"","$25,000 to $34,999","137,036"
"","$35,000 to $49,999","176,623"
"","$50,000 to $74,999","240,621"
"","$75,000 and over","324,783"
"","No Income","128,888"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","257,167"
"","$5,000 to $9,999","18,133"
"","$10,000 to $14,999","27,202"
"","$15,000 to $24,999","38,978"
"","$25,000 to $34,999","29,341"
"","$35,000 to $49,999","29,530"
"","$50,000 to $74,999","41,547"
"","$75,000 and over","35,048"
"","No Income","37,388"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","424,809"
"","$5,000 to $9,999","30,439"
"","$10,000 to $14,999","26,819"
"","$15,000 to $24,999","42,803"
"","$25,000 to $34,999","54,682"
"","$35,000 to $49,999","58,403"
"","$50,000 to $74,999","74,563"
"","$75,000 and over","54,282"
"","No Income","82,818"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","140,734"
"","$5,000 to $9,999","11,865"
"","$10,000 to $14,999","14,423"
"","$15,000 to $24,999","17,503"
"","$25,000 to $34,999","17,917"
"","$35,000 to $49,999","19,648"
"","$50,000 to $74,999","23,282"
"","$75,000 and over","19,552"
"","No Income","16,544"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,871,690"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","484,473"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","301,291"
"","$5,000 to $9,999","12,240"
"","$10,000 to $14,999","12,532"
"","$15,000 to $24,999","28,893"
"","$25,000 to $34,999","29,425"
"","$35,000 to $49,999","36,700"
"","$50,000 to $74,999","68,989"
"","$75,000 and over","99,856"
"","No Income","12,656"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","5,691"
"","$5,000 to $9,999","306"
"","$10,000 to $14,999","193"
"","$15,000 to $24,999","264"
"","$25,000 to $34,999","352"
"","$35,000 to $49,999","591"
"","$50,000 to $74,999","1,528"
"","$75,000 and over","2,224"
"","No Income","233"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","4,141"
"","$5,000 to $9,999","158"
"","$10,000 to $14,999","79"
"","$15,000 to $24,999","342"
"","$25,000 to $34,999","458"
"","$35,000 to $49,999","394"
"","$50,000 to $74,999","908"
"","$75,000 and over","1,709"
"","No Income","93"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","173,350"
"","$5,000 to $9,999","5,837"
"","$10,000 to $14,999","8,564"
"","$15,000 to $24,999","18,621"
"","$25,000 to $34,999","17,737"
"","$35,000 to $49,999","21,529"
"","$50,000 to $74,999","40,016"
"","$75,000 and over","51,912"
"","No Income","9,134"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,387,217"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,377,289"
"","$5,000 to $9,999","39,249"
"","$10,000 to $14,999","48,465"
"","$15,000 to $24,999","86,794"
"","$25,000 to $34,999","83,020"
"","$35,000 to $49,999","141,426"
"","$50,000 to $74,999","277,618"
"","$75,000 and over","648,321"
"","No Income","52,396"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","139,262"
"","$5,000 to $9,999","5,511"
"","$10,000 to $14,999","6,477"
"","$15,000 to $24,999","12,418"
"","$25,000 to $34,999","12,215"
"","$35,000 to $49,999","17,741"
"","$50,000 to $74,999","29,205"
"","$75,000 and over","49,709"
"","No Income","5,986"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","756,422"
"","$5,000 to $9,999","24,736"
"","$10,000 to $14,999","26,186"
"","$15,000 to $24,999","45,509"
"","$25,000 to $34,999","47,723"
"","$35,000 to $49,999","75,218"
"","$50,000 to $74,999","141,787"
"","$75,000 and over","343,264"
"","No Income","51,999"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","114,244"
"","$5,000 to $9,999","4,083"
"","$10,000 to $14,999","4,587"
"","$15,000 to $24,999","10,013"
"","$25,000 to $34,999","8,370"
"","$35,000 to $49,999","12,396"
"","$50,000 to $74,999","24,133"
"","$75,000 and over","43,776"
"","No Income","6,886"
" -> 18 to 64 -> Male -> No high school diploma","","1,806,952"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,381,449"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","767,729"
"","$5,000 to $9,999","44,577"
"","$10,000 to $14,999","66,662"
"","$15,000 to $24,999","178,519"
"","$25,000 to $34,999","153,620"
"","$35,000 to $49,999","130,008"
"","$50,000 to $74,999","71,810"
"","$75,000 and over","28,520"
"","No Income","94,013"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","3,724"
"","$5,000 to $9,999","310"
"","$10,000 to $14,999","226"
"","$15,000 to $24,999","999"
"","$25,000 to $34,999","323"
"","$35,000 to $49,999","538"
"","$50,000 to $74,999","311"
"","$75,000 and over","55"
"","No Income","962"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","909"
"","$5,000 to $9,999","106"
"","$10,000 to $14,999","116"
"","$15,000 to $24,999","332"
"","$25,000 to $34,999","185"
"","$35,000 to $49,999","111"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","59"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","609,087"
"","$5,000 to $9,999","29,900"
"","$10,000 to $14,999","54,152"
"","$15,000 to $24,999","146,097"
"","$25,000 to $34,999","130,879"
"","$35,000 to $49,999","101,050"
"","$50,000 to $74,999","57,596"
"","$75,000 and over","23,062"
"","No Income","66,351"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","425,503"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","200,417"
"","$5,000 to $9,999","20,035"
"","$10,000 to $14,999","26,742"
"","$15,000 to $24,999","27,624"
"","$25,000 to $34,999","18,416"
"","$35,000 to $49,999","22,140"
"","$50,000 to $74,999","16,676"
"","$75,000 and over","14,675"
"","No Income","54,109"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","62,900"
"","$5,000 to $9,999","9,564"
"","$10,000 to $14,999","11,356"
"","$15,000 to $24,999","6,228"
"","$25,000 to $34,999","2,538"
"","$35,000 to $49,999","2,770"
"","$50,000 to $74,999","3,202"
"","$75,000 and over","859"
"","No Income","26,383"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","128,695"
"","$5,000 to $9,999","14,363"
"","$10,000 to $14,999","15,267"
"","$15,000 to $24,999","21,186"
"","$25,000 to $34,999","19,577"
"","$35,000 to $49,999","15,525"
"","$50,000 to $74,999","9,593"
"","$75,000 and over","4,993"
"","No Income","28,191"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","33,491"
"","$5,000 to $9,999","4,259"
"","$10,000 to $14,999","4,818"
"","$15,000 to $24,999","5,689"
"","$25,000 to $34,999","3,189"
"","$35,000 to $49,999","1,555"
"","$50,000 to $74,999","2,810"
"","$75,000 and over","1,570"
"","No Income","9,601"
" -> 18 to 64 -> Female","","11,037,232"
" -> 18 to 64 -> Female -> High school or equivalent","","2,282,359"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","1,188,007"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","669,019"
"","$5,000 to $9,999","61,798"
"","$10,000 to $14,999","76,349"
"","$15,000 to $24,999","131,677"
"","$25,000 to $34,999","97,518"
"","$35,000 to $49,999","75,058"
"","$50,000 to $74,999","37,806"
"","$75,000 and over","13,026"
"","No Income","175,787"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","4,218"
"","$5,000 to $9,999","331"
"","$10,000 to $14,999","336"
"","$15,000 to $24,999","923"
"","$25,000 to $34,999","309"
"","$35,000 to $49,999","454"
"","$50,000 to $74,999","405"
"","$75,000 and over","233"
"","No Income","1,227"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","3,813"
"","$5,000 to $9,999","397"
"","$10,000 to $14,999","360"
"","$15,000 to $24,999","562"
"","$25,000 to $34,999","454"
"","$35,000 to $49,999","88"
"","$50,000 to $74,999","446"
"","$75,000 and over","235"
"","No Income","1,271"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","510,957"
"","$5,000 to $9,999","43,343"
"","$10,000 to $14,999","59,217"
"","$15,000 to $24,999","107,045"
"","$25,000 to $34,999","75,930"
"","$35,000 to $49,999","53,757"
"","$50,000 to $74,999","27,334"
"","$75,000 and over","7,803"
"","No Income","136,528"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,094,352"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","644,178"
"","$5,000 to $9,999","65,679"
"","$10,000 to $14,999","76,771"
"","$15,000 to $24,999","100,459"
"","$25,000 to $34,999","73,999"
"","$35,000 to $49,999","78,521"
"","$50,000 to $74,999","65,661"
"","$75,000 and over","36,882"
"","No Income","146,206"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","138,693"
"","$5,000 to $9,999","18,065"
"","$10,000 to $14,999","22,525"
"","$15,000 to $24,999","21,503"
"","$25,000 to $34,999","17,586"
"","$35,000 to $49,999","14,481"
"","$50,000 to $74,999","10,639"
"","$75,000 and over","5,190"
"","No Income","28,704"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","236,585"
"","$5,000 to $9,999","23,921"
"","$10,000 to $14,999","23,770"
"","$15,000 to $24,999","40,984"
"","$25,000 to $34,999","29,573"
"","$35,000 to $49,999","25,427"
"","$50,000 to $74,999","16,263"
"","$75,000 and over","6,480"
"","No Income","70,167"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","74,896"
"","$5,000 to $9,999","8,752"
"","$10,000 to $14,999","8,833"
"","$15,000 to $24,999","12,695"
"","$25,000 to $34,999","7,734"
"","$35,000 to $49,999","9,566"
"","$50,000 to $74,999","5,268"
"","$75,000 and over","3,165"
"","No Income","18,883"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,626,860"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,394,315"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","840,352"
"","$5,000 to $9,999","79,452"
"","$10,000 to $14,999","89,831"
"","$15,000 to $24,999","147,785"
"","$25,000 to $34,999","117,284"
"","$35,000 to $49,999","119,204"
"","$50,000 to $74,999","79,217"
"","$75,000 and over","36,173"
"","No Income","171,406"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","9,146"
"","$5,000 to $9,999","1,050"
"","$10,000 to $14,999","1,658"
"","$15,000 to $24,999","1,409"
"","$25,000 to $34,999","1,147"
"","$35,000 to $49,999","1,143"
"","$50,000 to $74,999","1,185"
"","$75,000 and over","101"
"","No Income","1,453"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","8,404"
"","$5,000 to $9,999","347"
"","$10,000 to $14,999","588"
"","$15,000 to $24,999","1,533"
"","$25,000 to $34,999","1,216"
"","$35,000 to $49,999","733"
"","$50,000 to $74,999","838"
"","$75,000 and over","990"
"","No Income","2,159"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","536,413"
"","$5,000 to $9,999","54,376"
"","$10,000 to $14,999","56,615"
"","$15,000 to $24,999","102,320"
"","$25,000 to $34,999","76,846"
"","$35,000 to $49,999","72,033"
"","$50,000 to $74,999","47,927"
"","$75,000 and over","17,302"
"","No Income","108,994"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,232,545"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,358,206"
"","$5,000 to $9,999","121,706"
"","$10,000 to $14,999","125,067"
"","$15,000 to $24,999","187,195"
"","$25,000 to $34,999","161,770"
"","$35,000 to $49,999","188,903"
"","$50,000 to $74,999","184,798"
"","$75,000 and over","156,115"
"","No Income","232,652"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","273,479"
"","$5,000 to $9,999","26,707"
"","$10,000 to $14,999","31,538"
"","$15,000 to $24,999","42,870"
"","$25,000 to $34,999","37,750"
"","$35,000 to $49,999","40,325"
"","$50,000 to $74,999","41,878"
"","$75,000 and over","15,831"
"","No Income","36,580"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","448,085"
"","$5,000 to $9,999","39,380"
"","$10,000 to $14,999","35,819"
"","$15,000 to $24,999","52,078"
"","$25,000 to $34,999","53,945"
"","$35,000 to $49,999","58,708"
"","$50,000 to $74,999","56,711"
"","$75,000 and over","41,591"
"","No Income","109,853"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","152,775"
"","$5,000 to $9,999","13,851"
"","$10,000 to $14,999","15,512"
"","$15,000 to $24,999","24,339"
"","$25,000 to $34,999","20,176"
"","$35,000 to $49,999","22,286"
"","$50,000 to $74,999","19,000"
"","$75,000 and over","12,310"
"","No Income","25,301"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,608,092"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","647,884"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","405,412"
"","$5,000 to $9,999","19,132"
"","$10,000 to $14,999","19,129"
"","$15,000 to $24,999","39,460"
"","$25,000 to $34,999","44,458"
"","$35,000 to $49,999","66,630"
"","$50,000 to $74,999","79,471"
"","$75,000 and over","89,840"
"","No Income","47,292"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","7,758"
"","$5,000 to $9,999","254"
"","$10,000 to $14,999","68"
"","$15,000 to $24,999","724"
"","$25,000 to $34,999","1,163"
"","$35,000 to $49,999","1,166"
"","$50,000 to $74,999","1,887"
"","$75,000 and over","2,188"
"","No Income","308"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","8,846"
"","$5,000 to $9,999","336"
"","$10,000 to $14,999","210"
"","$15,000 to $24,999","764"
"","$25,000 to $34,999","870"
"","$35,000 to $49,999","1,058"
"","$50,000 to $74,999","2,050"
"","$75,000 and over","2,557"
"","No Income","1,001"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","225,868"
"","$5,000 to $9,999","11,912"
"","$10,000 to $14,999","15,459"
"","$15,000 to $24,999","25,770"
"","$25,000 to $34,999","24,579"
"","$35,000 to $49,999","32,356"
"","$50,000 to $74,999","44,737"
"","$75,000 and over","43,269"
"","No Income","27,786"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,960,208"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,687,643"
"","$5,000 to $9,999","76,076"
"","$10,000 to $14,999","73,059"
"","$15,000 to $24,999","136,530"
"","$25,000 to $34,999","133,263"
"","$35,000 to $49,999","190,945"
"","$50,000 to $74,999","339,678"
"","$75,000 and over","555,755"
"","No Income","182,337"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","174,888"
"","$5,000 to $9,999","8,358"
"","$10,000 to $14,999","8,112"
"","$15,000 to $24,999","15,583"
"","$25,000 to $34,999","17,060"
"","$35,000 to $49,999","25,511"
"","$50,000 to $74,999","36,295"
"","$75,000 and over","52,532"
"","No Income","11,437"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","956,220"
"","$5,000 to $9,999","38,389"
"","$10,000 to $14,999","42,400"
"","$15,000 to $24,999","69,827"
"","$25,000 to $34,999","64,371"
"","$35,000 to $49,999","90,819"
"","$50,000 to $74,999","175,227"
"","$75,000 and over","301,178"
"","No Income","174,009"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","141,457"
"","$5,000 to $9,999","5,754"
"","$10,000 to $14,999","7,082"
"","$15,000 to $24,999","12,779"
"","$25,000 to $34,999","11,924"
"","$35,000 to $49,999","14,048"
"","$50,000 to $74,999","27,160"
"","$75,000 and over","44,349"
"","No Income","18,361"
" -> 18 to 64 -> Female -> No high school diploma","","1,519,921"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,143,422"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","641,535"
"","$5,000 to $9,999","76,041"
"","$10,000 to $14,999","75,051"
"","$15,000 to $24,999","132,473"
"","$25,000 to $34,999","62,591"
"","$35,000 to $49,999","26,701"
"","$50,000 to $74,999","10,988"
"","$75,000 and over","3,682"
"","No Income","254,008"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","2,385"
"","$5,000 to $9,999","107"
"","$10,000 to $14,999","481"
"","$15,000 to $24,999","467"
"","$25,000 to $34,999","181"
"","$35,000 to $49,999","85"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","1,064"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","1,993"
"","$5,000 to $9,999","355"
"","$10,000 to $14,999","336"
"","$15,000 to $24,999","304"
"","$25,000 to $34,999","394"
"","$35,000 to $49,999","74"
"","$50,000 to $74,999","99"
"","$75,000 and over","0"
"","No Income","431"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","497,509"
"","$5,000 to $9,999","52,948"
"","$10,000 to $14,999","59,732"
"","$15,000 to $24,999","97,223"
"","$25,000 to $34,999","57,253"
"","$35,000 to $49,999","27,494"
"","$50,000 to $74,999","9,450"
"","$75,000 and over","2,512"
"","No Income","190,897"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","376,499"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","156,442"
"","$5,000 to $9,999","21,280"
"","$10,000 to $14,999","26,829"
"","$15,000 to $24,999","20,746"
"","$25,000 to $34,999","11,697"
"","$35,000 to $49,999","9,612"
"","$50,000 to $74,999","8,935"
"","$75,000 and over","4,887"
"","No Income","52,456"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","45,029"
"","$5,000 to $9,999","8,733"
"","$10,000 to $14,999","10,240"
"","$15,000 to $24,999","6,299"
"","$25,000 to $34,999","3,853"
"","$35,000 to $49,999","2,216"
"","$50,000 to $74,999","1,651"
"","$75,000 and over","1,068"
"","No Income","10,969"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","149,373"
"","$5,000 to $9,999","19,871"
"","$10,000 to $14,999","20,358"
"","$15,000 to $24,999","23,906"
"","$25,000 to $34,999","15,254"
"","$35,000 to $49,999","9,376"
"","$50,000 to $74,999","5,295"
"","$75,000 and over","1,925"
"","No Income","53,388"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","25,655"
"","$5,000 to $9,999","3,274"
"","$10,000 to $14,999","2,960"
"","$15,000 to $24,999","3,209"
"","$25,000 to $34,999","2,335"
"","$35,000 to $49,999","1,195"
"","$50,000 to $74,999","710"
"","$75,000 and over","1,004"
"","No Income","10,968"
" -> 65 to 80+","","5,141,398"
" -> 65 to 80+ -> Male","","2,235,306"
" -> 65 to 80+ -> Male -> High school or equivalent","","415,599"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","93,075"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","56,570"
"","$5,000 to $9,999","4,698"
"","$10,000 to $14,999","9,214"
"","$15,000 to $24,999","13,794"
"","$25,000 to $34,999","6,706"
"","$35,000 to $49,999","10,410"
"","$50,000 to $74,999","3,966"
"","$75,000 and over","3,202"
"","No Income","4,580"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","298"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","39"
"","$15,000 to $24,999","71"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","66"
"","$75,000 and over","0"
"","No Income","122"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","756"
"","$5,000 to $9,999","146"
"","$10,000 to $14,999","49"
"","$15,000 to $24,999","47"
"","$25,000 to $34,999","116"
"","$35,000 to $49,999","309"
"","$50,000 to $74,999","89"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","35,451"
"","$5,000 to $9,999","4,994"
"","$10,000 to $14,999","5,758"
"","$15,000 to $24,999","7,002"
"","$25,000 to $34,999","2,507"
"","$35,000 to $49,999","5,579"
"","$50,000 to $74,999","5,112"
"","$75,000 and over","2,037"
"","No Income","2,462"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","322,524"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","223,281"
"","$5,000 to $9,999","17,994"
"","$10,000 to $14,999","27,108"
"","$15,000 to $24,999","52,113"
"","$25,000 to $34,999","34,647"
"","$35,000 to $49,999","35,014"
"","$50,000 to $74,999","28,465"
"","$75,000 and over","19,108"
"","No Income","8,832"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","27,169"
"","$5,000 to $9,999","2,162"
"","$10,000 to $14,999","4,600"
"","$15,000 to $24,999","6,014"
"","$25,000 to $34,999","2,813"
"","$35,000 to $49,999","3,405"
"","$50,000 to $74,999","4,122"
"","$75,000 and over","1,319"
"","No Income","2,734"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","60,551"
"","$5,000 to $9,999","15,303"
"","$10,000 to $14,999","13,077"
"","$15,000 to $24,999","9,252"
"","$25,000 to $34,999","3,759"
"","$35,000 to $49,999","5,585"
"","$50,000 to $74,999","4,137"
"","$75,000 and over","2,062"
"","No Income","7,376"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","11,523"
"","$5,000 to $9,999","935"
"","$10,000 to $14,999","2,947"
"","$15,000 to $24,999","1,425"
"","$25,000 to $34,999","1,114"
"","$35,000 to $49,999","2,424"
"","$50,000 to $74,999","1,168"
"","$75,000 and over","736"
"","No Income","774"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","637,585"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","84,443"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","58,499"
"","$5,000 to $9,999","4,133"
"","$10,000 to $14,999","5,745"
"","$15,000 to $24,999","11,497"
"","$25,000 to $34,999","7,908"
"","$35,000 to $49,999","9,405"
"","$50,000 to $74,999","9,441"
"","$75,000 and over","8,329"
"","No Income","2,041"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","756"
"","$5,000 to $9,999","102"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","73"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","134"
"","$50,000 to $74,999","447"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","599"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","183"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","235"
"","$35,000 to $49,999","107"
"","$50,000 to $74,999","0"
"","$75,000 and over","74"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","24,589"
"","$5,000 to $9,999","1,649"
"","$10,000 to $14,999","2,319"
"","$15,000 to $24,999","5,003"
"","$25,000 to $34,999","2,636"
"","$35,000 to $49,999","4,982"
"","$50,000 to $74,999","3,143"
"","$75,000 and over","2,639"
"","No Income","2,218"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","553,142"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","416,202"
"","$5,000 to $9,999","17,722"
"","$10,000 to $14,999","35,643"
"","$15,000 to $24,999","75,308"
"","$25,000 to $34,999","59,653"
"","$35,000 to $49,999","72,188"
"","$50,000 to $74,999","77,275"
"","$75,000 and over","69,573"
"","No Income","8,840"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","47,111"
"","$5,000 to $9,999","3,433"
"","$10,000 to $14,999","8,094"
"","$15,000 to $24,999","10,316"
"","$25,000 to $34,999","5,604"
"","$35,000 to $49,999","7,505"
"","$50,000 to $74,999","5,885"
"","$75,000 and over","3,992"
"","No Income","2,282"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","72,347"
"","$5,000 to $9,999","7,881"
"","$10,000 to $14,999","12,272"
"","$15,000 to $24,999","13,153"
"","$25,000 to $34,999","7,285"
"","$35,000 to $49,999","8,623"
"","$50,000 to $74,999","9,892"
"","$75,000 and over","7,254"
"","No Income","5,987"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","17,482"
"","$5,000 to $9,999","1,321"
"","$10,000 to $14,999","2,085"
"","$15,000 to $24,999","3,353"
"","$25,000 to $34,999","1,873"
"","$35,000 to $49,999","2,043"
"","$50,000 to $74,999","3,221"
"","$75,000 and over","3,237"
"","No Income","349"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","779,023"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","45,452"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","33,338"
"","$5,000 to $9,999","1,050"
"","$10,000 to $14,999","3,861"
"","$15,000 to $24,999","4,391"
"","$25,000 to $34,999","2,446"
"","$35,000 to $49,999","3,836"
"","$50,000 to $74,999","6,263"
"","$75,000 and over","9,846"
"","No Income","1,645"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","140"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","37"
"","$25,000 to $34,999","103"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","705"
"","$5,000 to $9,999","69"
"","$10,000 to $14,999","55"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","41"
"","$35,000 to $49,999","292"
"","$50,000 to $74,999","165"
"","$75,000 and over","0"
"","No Income","83"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","11,269"
"","$5,000 to $9,999","892"
"","$10,000 to $14,999","2,011"
"","$15,000 to $24,999","1,418"
"","$25,000 to $34,999","1,407"
"","$35,000 to $49,999","888"
"","$50,000 to $74,999","1,573"
"","$75,000 and over","1,275"
"","No Income","1,805"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","733,571"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","548,601"
"","$5,000 to $9,999","18,840"
"","$10,000 to $14,999","30,822"
"","$15,000 to $24,999","67,427"
"","$25,000 to $34,999","57,164"
"","$35,000 to $49,999","77,804"
"","$50,000 to $74,999","111,936"
"","$75,000 and over","171,507"
"","No Income","13,101"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","27,928"
"","$5,000 to $9,999","2,630"
"","$10,000 to $14,999","1,984"
"","$15,000 to $24,999","3,594"
"","$25,000 to $34,999","3,456"
"","$35,000 to $49,999","4,312"
"","$50,000 to $74,999","3,768"
"","$75,000 and over","7,626"
"","No Income","558"
