"","$5,000 to $9,999","14,453"
"","$10,000 to $14,999","31,426"
"","$15,000 to $24,999","43,784"
"","$25,000 to $34,999","38,919"
"","$35,000 to $49,999","38,442"
"","$50,000 to $74,999","40,049"
"","$75,000 and over","31,945"
"","No Income","25,815"
" -> 65 to 80+ -> Male -> High school or equivalent -> African American","","34,649"
"","$5,000 to $9,999","2,209"
"","$10,000 to $14,999","6,149"
"","$15,000 to $24,999","6,710"
"","$25,000 to $34,999","4,453"
"","$35,000 to $49,999","3,265"
"","$50,000 to $74,999","4,700"
"","$75,000 and over","2,348"
"","No Income","4,815"
" -> 65 to 80+ -> Male -> High school or equivalent -> Native American","","6,049"
"","$5,000 to $9,999","760"
"","$10,000 to $14,999","856"
"","$15,000 to $24,999","1,056"
"","$25,000 to $34,999","250"
"","$35,000 to $49,999","1,136"
"","$50,000 to $74,999","460"
"","$75,000 and over","1,059"
"","No Income","472"
" -> 65 to 80+ -> Male -> High school or equivalent -> Asian","","75,117"
"","$5,000 to $9,999","11,193"
"","$10,000 to $14,999","16,435"
"","$15,000 to $24,999","10,681"
"","$25,000 to $34,999","5,421"
"","$35,000 to $49,999","7,657"
"","$50,000 to $74,999","7,242"
"","$75,000 and over","4,261"
"","No Income","12,227"
" -> 65 to 80+ -> Male -> High school or equivalent -> Other","","125,257"
"","$5,000 to $9,999","8,747"
"","$10,000 to $14,999","13,673"
"","$15,000 to $24,999","23,028"
"","$25,000 to $34,999","13,615"
"","$35,000 to $49,999","20,558"
"","$50,000 to $74,999","19,379"
"","$75,000 and over","10,502"
"","No Income","15,755"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","750,526"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> White","","464,533"
"","$5,000 to $9,999","15,168"
"","$10,000 to $14,999","34,859"
"","$15,000 to $24,999","64,156"
"","$25,000 to $34,999","59,755"
"","$35,000 to $49,999","69,187"
"","$50,000 to $74,999","86,752"
"","$75,000 and over","102,039"
"","No Income","32,617"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> African American","","52,057"
"","$5,000 to $9,999","3,497"
"","$10,000 to $14,999","4,140"
"","$15,000 to $24,999","9,048"
"","$25,000 to $34,999","5,824"
"","$35,000 to $49,999","7,572"
"","$50,000 to $74,999","7,893"
"","$75,000 and over","9,070"
"","No Income","5,013"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Native American","","5,074"
"","$5,000 to $9,999","183"
"","$10,000 to $14,999","1,434"
"","$15,000 to $24,999","847"
"","$25,000 to $34,999","724"
"","$35,000 to $49,999","393"
"","$50,000 to $74,999","638"
"","$75,000 and over","522"
"","No Income","333"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Asian","","92,451"
"","$5,000 to $9,999","6,803"
"","$10,000 to $14,999","15,640"
"","$15,000 to $24,999","11,402"
"","$25,000 to $34,999","10,207"
"","$35,000 to $49,999","9,884"
"","$50,000 to $74,999","12,271"
"","$75,000 and over","13,334"
"","No Income","12,910"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Other","","136,411"
"","$5,000 to $9,999","6,822"
"","$10,000 to $14,999","11,097"
"","$15,000 to $24,999","21,364"
"","$25,000 to $34,999","17,837"
"","$35,000 to $49,999","17,736"
"","$50,000 to $74,999","25,401"
"","$75,000 and over","24,624"
"","No Income","11,530"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","860,706"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> White","","564,661"
"","$5,000 to $9,999","12,965"
"","$10,000 to $14,999","23,693"
"","$15,000 to $24,999","50,374"
"","$25,000 to $34,999","56,315"
"","$35,000 to $49,999","77,422"
"","$50,000 to $74,999","115,340"
"","$75,000 and over","198,704"
"","No Income","29,848"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> African American","","32,654"
"","$5,000 to $9,999","2,339"
"","$10,000 to $14,999","3,761"
"","$15,000 to $24,999","3,551"
"","$25,000 to $34,999","2,101"
"","$35,000 to $49,999","3,715"
"","$50,000 to $74,999","5,801"
"","$75,000 and over","8,589"
"","No Income","2,797"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Native American","","3,051"
"","$5,000 to $9,999","172"
"","$10,000 to $14,999","150"
"","$15,000 to $24,999","256"
"","$25,000 to $34,999","402"
"","$35,000 to $49,999","573"
"","$50,000 to $74,999","933"
"","$75,000 and over","529"
"","No Income","36"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Asian","","181,518"
"","$5,000 to $9,999","11,318"
"","$10,000 to $14,999","19,260"
"","$15,000 to $24,999","22,862"
"","$25,000 to $34,999","14,749"
"","$35,000 to $49,999","22,008"
"","$50,000 to $74,999","25,000"
"","$75,000 and over","42,423"
"","No Income","23,898"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Other","","78,822"
"","$5,000 to $9,999","3,555"
"","$10,000 to $14,999","7,019"
"","$15,000 to $24,999","7,898"
"","$25,000 to $34,999","5,867"
"","$35,000 to $49,999","12,684"
"","$50,000 to $74,999","13,196"
"","$75,000 and over","22,625"
"","No Income","5,978"
" -> 65 to 80+ -> Male -> No high school diploma","","462,270"
" -> 65 to 80+ -> Male -> No high school diploma -> White","","94,107"
"","$5,000 to $9,999","8,187"
"","$10,000 to $14,999","18,148"
"","$15,000 to $24,999","16,870"
"","$25,000 to $34,999","12,303"
"","$35,000 to $49,999","11,371"
"","$50,000 to $74,999","8,456"
"","$75,000 and over","6,964"
"","No Income","11,808"
" -> 65 to 80+ -> Male -> No high school diploma -> African American","","12,679"
"","$5,000 to $9,999","1,298"
"","$10,000 to $14,999","2,392"
"","$15,000 to $24,999","3,160"
"","$25,000 to $34,999","1,075"
"","$35,000 to $49,999","1,090"
"","$50,000 to $74,999","1,128"
"","$75,000 and over","388"
"","No Income","2,148"
" -> 65 to 80+ -> Male -> No high school diploma -> Native American","","6,413"
"","$5,000 to $9,999","476"
"","$10,000 to $14,999","1,600"
"","$15,000 to $24,999","2,009"
"","$25,000 to $34,999","528"
"","$35,000 to $49,999","798"
"","$50,000 to $74,999","291"
"","$75,000 and over","82"
"","No Income","629"
" -> 65 to 80+ -> Male -> No high school diploma -> Asian","","86,955"
"","$5,000 to $9,999","18,235"
"","$10,000 to $14,999","25,407"
"","$15,000 to $24,999","9,241"
"","$25,000 to $34,999","5,783"
"","$35,000 to $49,999","4,004"
"","$50,000 to $74,999","2,995"
"","$75,000 and over","1,949"
"","No Income","19,341"
" -> 65 to 80+ -> Male -> No high school diploma -> Other","","262,116"
"","$5,000 to $9,999","28,955"
"","$10,000 to $14,999","57,879"
"","$15,000 to $24,999","55,156"
"","$25,000 to $34,999","30,251"
"","$35,000 to $49,999","26,323"
"","$50,000 to $74,999","18,383"
"","$75,000 and over","10,949"
"","No Income","34,220"
" -> 65 to 80+ -> Female","","3,327,793"
" -> 65 to 80+ -> Female -> High school or equivalent","","735,318"
" -> 65 to 80+ -> Female -> High school or equivalent -> White","","401,339"
"","$5,000 to $9,999","36,489"
"","$10,000 to $14,999","69,853"
"","$15,000 to $24,999","94,296"
"","$25,000 to $34,999","50,022"
"","$35,000 to $49,999","43,263"
"","$50,000 to $74,999","33,915"
"","$75,000 and over","25,612"
"","No Income","47,889"
" -> 65 to 80+ -> Female -> High school or equivalent -> African American","","40,654"
"","$5,000 to $9,999","4,580"
"","$10,000 to $14,999","8,425"
"","$15,000 to $24,999","8,314"
"","$25,000 to $34,999","4,627"
"","$35,000 to $49,999","3,311"
"","$50,000 to $74,999","3,266"
"","$75,000 and over","1,709"
"","No Income","6,422"
" -> 65 to 80+ -> Female -> High school or equivalent -> Native American","","6,083"
"","$5,000 to $9,999","1,335"
"","$10,000 to $14,999","1,121"
"","$15,000 to $24,999","1,268"
"","$25,000 to $34,999","605"
"","$35,000 to $49,999","681"
"","$50,000 to $74,999","376"
"","$75,000 and over","131"
"","No Income","566"
" -> 65 to 80+ -> Female -> High school or equivalent -> Asian","","114,131"
"","$5,000 to $9,999","20,283"
"","$10,000 to $14,999","25,067"
"","$15,000 to $24,999","15,401"
"","$25,000 to $34,999","7,113"
"","$35,000 to $49,999","8,944"
"","$50,000 to $74,999","6,636"
"","$75,000 and over","4,259"
"","No Income","26,428"
" -> 65 to 80+ -> Female -> High school or equivalent -> Other","","173,111"
"","$5,000 to $9,999","25,574"
"","$10,000 to $14,999","32,497"
"","$15,000 to $24,999","36,710"
"","$25,000 to $34,999","18,772"
"","$35,000 to $49,999","15,381"
"","$50,000 to $74,999","9,856"
"","$75,000 and over","5,572"
"","No Income","28,749"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree","","985,509"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> White","","623,022"
"","$5,000 to $9,999","39,496"
"","$10,000 to $14,999","80,436"
"","$15,000 to $24,999","118,103"
"","$25,000 to $34,999","81,568"
"","$35,000 to $49,999","95,213"
"","$50,000 to $74,999","85,281"
"","$75,000 and over","69,568"
"","No Income","53,357"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> African American","","72,765"
"","$5,000 to $9,999","3,309"
"","$10,000 to $14,999","11,594"
"","$15,000 to $24,999","12,952"
"","$25,000 to $34,999","10,362"
"","$35,000 to $49,999","9,590"
"","$50,000 to $74,999","10,351"
"","$75,000 and over","6,634"
"","No Income","7,973"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Native American","","5,755"
"","$5,000 to $9,999","522"
"","$10,000 to $14,999","743"
"","$15,000 to $24,999","1,394"
"","$25,000 to $34,999","1,013"
"","$35,000 to $49,999","915"
"","$50,000 to $74,999","169"
"","$75,000 and over","413"
"","No Income","586"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Asian","","122,932"
"","$5,000 to $9,999","13,782"
"","$10,000 to $14,999","21,158"
"","$15,000 to $24,999","22,183"
"","$25,000 to $34,999","11,895"
"","$35,000 to $49,999","14,036"
"","$50,000 to $74,999","12,378"
"","$75,000 and over","10,015"
"","No Income","17,485"
" -> 65 to 80+ -> Female -> Some college, less than 4-yr degree -> Other","","161,035"
"","$5,000 to $9,999","12,766"
"","$10,000 to $14,999","20,129"
"","$15,000 to $24,999","30,321"
"","$25,000 to $34,999","24,048"
"","$35,000 to $49,999","22,045"
"","$50,000 to $74,999","22,611"
"","$75,000 and over","11,815"
"","No Income","17,300"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher","","978,861"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> White","","624,150"
"","$5,000 to $9,999","29,848"
"","$10,000 to $14,999","44,759"
"","$15,000 to $24,999","78,902"
"","$25,000 to $34,999","63,085"
"","$35,000 to $49,999","83,510"
"","$50,000 to $74,999","116,665"
"","$75,000 and over","160,825"
"","No Income","46,556"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> African American","","44,604"
"","$5,000 to $9,999","3,380"
"","$10,000 to $14,999","3,643"
"","$15,000 to $24,999","4,624"
"","$25,000 to $34,999","5,639"
"","$35,000 to $49,999","5,354"
"","$50,000 to $74,999","7,298"
"","$75,000 and over","9,870"
"","No Income","4,796"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Native American","","2,374"
"","$5,000 to $9,999","89"
"","$10,000 to $14,999","285"
"","$15,000 to $24,999","422"
"","$25,000 to $34,999","194"
"","$35,000 to $49,999","458"
"","$50,000 to $74,999","489"
"","$75,000 and over","213"
"","No Income","224"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Asian","","215,368"
"","$5,000 to $9,999","18,383"
"","$10,000 to $14,999","26,813"
"","$15,000 to $24,999","30,651"
"","$25,000 to $34,999","18,454"
"","$35,000 to $49,999","22,188"
"","$50,000 to $74,999","26,477"
"","$75,000 and over","37,577"
"","No Income","34,825"
" -> 65 to 80+ -> Female -> Bachelor's degree or higher -> Other","","92,365"
"","$5,000 to $9,999","6,357"
"","$10,000 to $14,999","9,694"
"","$15,000 to $24,999","11,564"
"","$25,000 to $34,999","9,094"
"","$35,000 to $49,999","11,782"
"","$50,000 to $74,999","15,203"
"","$75,000 and over","19,064"
"","No Income","9,607"
" -> 65 to 80+ -> Female -> No high school diploma","","628,105"
" -> 65 to 80+ -> Female -> No high school diploma -> White","","121,186"
"","$5,000 to $9,999","20,200"
"","$10,000 to $14,999","32,045"
"","$15,000 to $24,999","23,549"
"","$25,000 to $34,999","10,605"
"","$35,000 to $49,999","6,959"
"","$50,000 to $74,999","4,627"
"","$75,000 and over","2,734"
"","No Income","20,467"
" -> 65 to 80+ -> Female -> No high school diploma -> African American","","17,323"
"","$5,000 to $9,999","1,964"
"","$10,000 to $14,999","7,380"
"","$15,000 to $24,999","3,142"
"","$25,000 to $34,999","738"
"","$35,000 to $49,999","653"
"","$50,000 to $74,999","667"
"","$75,000 and over","353"
"","No Income","2,426"
" -> 65 to 80+ -> Female -> No high school diploma -> Native American","","6,727"
"","$5,000 to $9,999","1,722"
"","$10,000 to $14,999","1,244"
"","$15,000 to $24,999","1,084"
"","$25,000 to $34,999","581"
"","$35,000 to $49,999","147"
"","$50,000 to $74,999","237"
"","$75,000 and over","371"
"","No Income","1,341"
" -> 65 to 80+ -> Female -> No high school diploma -> Asian","","148,683"
"","$5,000 to $9,999","37,129"
"","$10,000 to $14,999","49,409"
"","$15,000 to $24,999","16,187"
"","$25,000 to $34,999","4,857"
"","$35,000 to $49,999","3,916"
"","$50,000 to $74,999","2,216"
"","$75,000 and over","1,789"
"","No Income","33,180"
" -> 65 to 80+ -> Female -> No high school diploma -> Other","","334,186"
"","$5,000 to $9,999","66,576"
"","$10,000 to $14,999","92,291"
"","$15,000 to $24,999","50,944"
"","$25,000 to $34,999","16,756"
"","$35,000 to $49,999","11,705"
"","$50,000 to $74,999","4,835"
"","$75,000 and over","3,176"
"","No Income","87,903"
