"","$35,000 to $49,999","214,485"
"","$50,000 to $74,999","270,712"
"","$75,000 and over","308,272"
"","No Income","157,139"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","263,207"
"","$5,000 to $9,999","17,756"
"","$10,000 to $14,999","29,490"
"","$15,000 to $24,999","38,707"
"","$25,000 to $34,999","33,459"
"","$35,000 to $49,999","32,518"
"","$50,000 to $74,999","38,116"
"","$75,000 and over","31,836"
"","No Income","41,325"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","429,142"
"","$5,000 to $9,999","36,976"
"","$10,000 to $14,999","30,893"
"","$15,000 to $24,999","55,344"
"","$25,000 to $34,999","46,709"
"","$35,000 to $49,999","65,078"
"","$50,000 to $74,999","64,389"
"","$75,000 and over","46,002"
"","No Income","83,751"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","141,275"
"","$5,000 to $9,999","11,966"
"","$10,000 to $14,999","14,890"
"","$15,000 to $24,999","21,163"
"","$25,000 to $34,999","15,541"
"","$35,000 to $49,999","19,014"
"","$50,000 to $74,999","16,516"
"","$75,000 and over","18,554"
"","No Income","23,631"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,773,175"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","407,604"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","257,296"
"","$5,000 to $9,999","9,150"
"","$10,000 to $14,999","11,170"
"","$15,000 to $24,999","26,788"
"","$25,000 to $34,999","21,373"
"","$35,000 to $49,999","33,708"
"","$50,000 to $74,999","60,700"
"","$75,000 and over","83,468"
"","No Income","10,939"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","3,764"
"","$5,000 to $9,999","314"
"","$10,000 to $14,999","197"
"","$15,000 to $24,999","180"
"","$25,000 to $34,999","445"
"","$35,000 to $49,999","545"
"","$50,000 to $74,999","820"
"","$75,000 and over","1,013"
"","No Income","250"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","6,280"
"","$5,000 to $9,999","196"
"","$10,000 to $14,999","207"
"","$15,000 to $24,999","555"
"","$25,000 to $34,999","1,041"
"","$35,000 to $49,999","685"
"","$50,000 to $74,999","1,055"
"","$75,000 and over","2,162"
"","No Income","379"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","140,264"
"","$5,000 to $9,999","6,208"
"","$10,000 to $14,999","7,000"
"","$15,000 to $24,999","15,287"
"","$25,000 to $34,999","17,554"
"","$35,000 to $49,999","21,257"
"","$50,000 to $74,999","31,129"
"","$75,000 and over","35,281"
"","No Income","6,548"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,365,571"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,429,546"
"","$5,000 to $9,999","45,486"
"","$10,000 to $14,999","57,428"
"","$15,000 to $24,999","96,861"
"","$25,000 to $34,999","94,161"
"","$35,000 to $49,999","162,157"
"","$50,000 to $74,999","289,045"
"","$75,000 and over","626,105"
"","No Income","58,303"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","130,291"
"","$5,000 to $9,999","5,192"
"","$10,000 to $14,999","5,028"
"","$15,000 to $24,999","12,935"
"","$25,000 to $34,999","9,337"
"","$35,000 to $49,999","19,858"
"","$50,000 to $74,999","26,343"
"","$75,000 and over","43,447"
"","No Income","8,151"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","710,913"
"","$5,000 to $9,999","24,133"
"","$10,000 to $14,999","27,740"
"","$15,000 to $24,999","53,846"
"","$25,000 to $34,999","53,146"
"","$35,000 to $49,999","72,000"
"","$50,000 to $74,999","129,833"
"","$75,000 and over","295,239"
"","No Income","54,976"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","94,821"
"","$5,000 to $9,999","3,421"
"","$10,000 to $14,999","4,726"
"","$15,000 to $24,999","7,791"
"","$25,000 to $34,999","6,822"
"","$35,000 to $49,999","12,960"
"","$50,000 to $74,999","22,311"
"","$75,000 and over","30,849"
"","No Income","5,941"
" -> 18 to 64 -> Male -> No high school diploma","","2,035,116"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,545,289"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","874,221"
"","$5,000 to $9,999","66,029"
"","$10,000 to $14,999","114,646"
"","$15,000 to $24,999","236,691"
"","$25,000 to $34,999","161,048"
"","$35,000 to $49,999","109,529"
"","$50,000 to $74,999","56,863"
"","$75,000 and over","18,484"
"","No Income","110,931"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","2,838"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","526"
"","$15,000 to $24,999","551"
"","$25,000 to $34,999","609"
"","$35,000 to $49,999","115"
"","$50,000 to $74,999","367"
"","$75,000 and over","0"
"","No Income","670"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","1,732"
"","$5,000 to $9,999","178"
"","$10,000 to $14,999","246"
"","$15,000 to $24,999","143"
"","$25,000 to $34,999","375"
"","$35,000 to $49,999","102"
"","$50,000 to $74,999","261"
"","$75,000 and over","85"
"","No Income","342"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","666,498"
"","$5,000 to $9,999","50,884"
"","$10,000 to $14,999","89,154"
"","$15,000 to $24,999","192,048"
"","$25,000 to $34,999","115,209"
"","$35,000 to $49,999","79,870"
"","$50,000 to $74,999","45,962"
"","$75,000 and over","15,755"
"","No Income","77,616"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","489,827"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","245,735"
"","$5,000 to $9,999","28,608"
"","$10,000 to $14,999","37,319"
"","$15,000 to $24,999","34,472"
"","$25,000 to $34,999","19,783"
"","$35,000 to $49,999","18,609"
"","$50,000 to $74,999","21,265"
"","$75,000 and over","16,575"
"","No Income","69,104"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","80,553"
"","$5,000 to $9,999","8,883"
"","$10,000 to $14,999","12,609"
"","$15,000 to $24,999","6,761"
"","$25,000 to $34,999","4,533"
"","$35,000 to $49,999","2,676"
"","$50,000 to $74,999","3,111"
"","$75,000 and over","1,246"
"","No Income","40,734"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","131,329"
"","$5,000 to $9,999","14,009"
"","$10,000 to $14,999","23,124"
"","$15,000 to $24,999","22,912"
"","$25,000 to $34,999","18,126"
"","$35,000 to $49,999","12,019"
"","$50,000 to $74,999","6,924"
"","$75,000 and over","5,072"
"","No Income","29,143"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","32,210"
"","$5,000 to $9,999","4,109"
"","$10,000 to $14,999","4,274"
"","$15,000 to $24,999","3,907"
"","$25,000 to $34,999","2,488"
"","$35,000 to $49,999","3,356"
"","$50,000 to $74,999","1,697"
"","$75,000 and over","1,120"
"","No Income","11,259"
" -> 18 to 64 -> Female","","11,049,035"
" -> 18 to 64 -> Female -> High school or equivalent","","2,248,599"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","1,106,379"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","640,107"
"","$5,000 to $9,999","71,144"
"","$10,000 to $14,999","86,820"
"","$15,000 to $24,999","121,232"
"","$25,000 to $34,999","73,895"
"","$35,000 to $49,999","50,916"
"","$50,000 to $74,999","25,526"
"","$75,000 and over","11,719"
"","No Income","198,855"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","4,598"
"","$5,000 to $9,999","524"
"","$10,000 to $14,999","614"
"","$15,000 to $24,999","981"
"","$25,000 to $34,999","449"
"","$35,000 to $49,999","675"
"","$50,000 to $74,999","265"
"","$75,000 and over","73"
"","No Income","1,017"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","2,536"
"","$5,000 to $9,999","87"
"","$10,000 to $14,999","747"
"","$15,000 to $24,999","406"
"","$25,000 to $34,999","90"
"","$35,000 to $49,999","474"
"","$50,000 to $74,999","30"
"","$75,000 and over","0"
"","No Income","702"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","459,138"
"","$5,000 to $9,999","47,278"
"","$10,000 to $14,999","55,503"
"","$15,000 to $24,999","96,516"
"","$25,000 to $34,999","57,343"
"","$35,000 to $49,999","44,831"
"","$50,000 to $74,999","19,260"
"","$75,000 and over","8,081"
"","No Income","130,326"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,142,220"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","686,647"
"","$5,000 to $9,999","77,643"
"","$10,000 to $14,999","95,707"
"","$15,000 to $24,999","103,197"
"","$25,000 to $34,999","76,691"
"","$35,000 to $49,999","74,883"
"","$50,000 to $74,999","57,773"
"","$75,000 and over","30,803"
"","No Income","169,950"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","142,075"
"","$5,000 to $9,999","21,815"
"","$10,000 to $14,999","23,224"
"","$15,000 to $24,999","23,627"
"","$25,000 to $34,999","16,015"
"","$35,000 to $49,999","14,641"
"","$50,000 to $74,999","9,308"
"","$75,000 and over","3,124"
"","No Income","30,321"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","247,970"
"","$5,000 to $9,999","24,024"
"","$10,000 to $14,999","24,843"
"","$15,000 to $24,999","41,188"
"","$25,000 to $34,999","29,487"
"","$35,000 to $49,999","25,209"
"","$50,000 to $74,999","12,274"
"","$75,000 and over","4,912"
"","No Income","86,033"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","65,528"
"","$5,000 to $9,999","8,428"
"","$10,000 to $14,999","7,680"
"","$15,000 to $24,999","9,822"
"","$25,000 to $34,999","6,674"
"","$35,000 to $49,999","7,222"
"","$50,000 to $74,999","4,535"
"","$75,000 and over","2,388"
"","No Income","18,779"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,705,160"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","1,285,476"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","774,546"
"","$5,000 to $9,999","90,032"
"","$10,000 to $14,999","83,925"
"","$15,000 to $24,999","142,813"
"","$25,000 to $34,999","102,248"
"","$35,000 to $49,999","93,523"
"","$50,000 to $74,999","69,620"
"","$75,000 and over","29,127"
"","No Income","163,258"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","9,205"
"","$5,000 to $9,999","2,630"
"","$10,000 to $14,999","1,854"
"","$15,000 to $24,999","731"
"","$25,000 to $34,999","780"
"","$35,000 to $49,999","898"
"","$50,000 to $74,999","780"
"","$75,000 and over","380"
"","No Income","1,152"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","8,103"
"","$5,000 to $9,999","866"
"","$10,000 to $14,999","813"
"","$15,000 to $24,999","1,556"
"","$25,000 to $34,999","1,145"
"","$35,000 to $49,999","1,667"
"","$50,000 to $74,999","614"
"","$75,000 and over","668"
"","No Income","774"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","493,622"
"","$5,000 to $9,999","59,765"
"","$10,000 to $14,999","60,892"
"","$15,000 to $24,999","93,013"
"","$25,000 to $34,999","65,291"
"","$35,000 to $49,999","56,997"
"","$50,000 to $74,999","36,894"
"","$75,000 and over","12,666"
"","No Income","108,104"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,419,684"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,517,958"
"","$5,000 to $9,999","145,056"
"","$10,000 to $14,999","166,309"
"","$15,000 to $24,999","225,527"
"","$25,000 to $34,999","173,960"
"","$35,000 to $49,999","192,225"
"","$50,000 to $74,999","192,769"
"","$75,000 and over","144,198"
"","No Income","277,914"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","294,047"
"","$5,000 to $9,999","37,165"
"","$10,000 to $14,999","39,279"
"","$15,000 to $24,999","44,978"
"","$25,000 to $34,999","42,384"
"","$35,000 to $49,999","39,492"
"","$50,000 to $74,999","34,875"
"","$75,000 and over","17,792"
"","No Income","38,082"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","448,687"
"","$5,000 to $9,999","38,911"
"","$10,000 to $14,999","38,472"
"","$15,000 to $24,999","62,161"
"","$25,000 to $34,999","45,461"
"","$35,000 to $49,999","55,439"
"","$50,000 to $74,999","49,389"
"","$75,000 and over","34,325"
"","No Income","124,529"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","158,992"
"","$5,000 to $9,999","19,138"
"","$10,000 to $14,999","18,431"
"","$15,000 to $24,999","23,701"
"","$25,000 to $34,999","21,638"
"","$35,000 to $49,999","19,071"
"","$50,000 to $74,999","17,423"
"","$75,000 and over","10,371"
"","No Income","29,219"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","3,405,235"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","534,751"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","340,850"
"","$5,000 to $9,999","20,796"
"","$10,000 to $14,999","19,547"
"","$15,000 to $24,999","38,628"
"","$25,000 to $34,999","31,431"
"","$35,000 to $49,999","53,354"
"","$50,000 to $74,999","62,858"
"","$75,000 and over","72,824"
"","No Income","41,412"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","7,142"
"","$5,000 to $9,999","243"
"","$10,000 to $14,999","524"
"","$15,000 to $24,999","1,000"
"","$25,000 to $34,999","1,232"
"","$35,000 to $49,999","1,336"
"","$50,000 to $74,999","1,260"
"","$75,000 and over","885"
"","No Income","662"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","5,837"
"","$5,000 to $9,999","394"
"","$10,000 to $14,999","66"
"","$15,000 to $24,999","624"
"","$25,000 to $34,999","707"
"","$35,000 to $49,999","1,451"
"","$50,000 to $74,999","1,160"
"","$75,000 and over","1,117"
"","No Income","318"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","180,922"
"","$5,000 to $9,999","11,991"
"","$10,000 to $14,999","13,747"
"","$15,000 to $24,999","21,187"
"","$25,000 to $34,999","25,041"
"","$35,000 to $49,999","31,682"
"","$50,000 to $74,999","31,340"
"","$75,000 and over","24,406"
"","No Income","21,528"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,870,484"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,692,595"
"","$5,000 to $9,999","82,334"
"","$10,000 to $14,999","83,007"
"","$15,000 to $24,999","147,543"
"","$25,000 to $34,999","137,337"
"","$35,000 to $49,999","213,994"
"","$50,000 to $74,999","360,991"
"","$75,000 and over","477,870"
"","No Income","189,519"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","159,243"
"","$5,000 to $9,999","7,608"
"","$10,000 to $14,999","8,490"
"","$15,000 to $24,999","15,319"
"","$25,000 to $34,999","14,313"
"","$35,000 to $49,999","22,652"
"","$50,000 to $74,999","36,793"
"","$75,000 and over","41,733"
"","No Income","12,335"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","897,190"
"","$5,000 to $9,999","40,239"
"","$10,000 to $14,999","35,867"
"","$15,000 to $24,999","72,371"
"","$25,000 to $34,999","66,486"
"","$35,000 to $49,999","101,907"
"","$50,000 to $74,999","162,200"
"","$75,000 and over","234,454"
"","No Income","183,666"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","121,456"
"","$5,000 to $9,999","5,775"
"","$10,000 to $14,999","8,583"
"","$15,000 to $24,999","10,514"
"","$25,000 to $34,999","11,216"
"","$35,000 to $49,999","15,967"
"","$50,000 to $74,999","24,239"
"","$75,000 and over","30,887"
"","No Income","14,275"
" -> 18 to 64 -> Female -> No high school diploma","","1,690,041"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,275,691"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","734,316"
"","$5,000 to $9,999","103,610"
"","$10,000 to $14,999","100,274"
"","$15,000 to $24,999","146,240"
"","$25,000 to $34,999","51,752"
"","$35,000 to $49,999","23,800"
"","$50,000 to $74,999","8,660"
"","$75,000 and over","2,589"
"","No Income","297,391"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","2,614"
"","$5,000 to $9,999","422"
"","$10,000 to $14,999","446"
"","$15,000 to $24,999","548"
"","$25,000 to $34,999","377"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","30"
"","$75,000 and over","0"
"","No Income","791"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","2,388"
"","$5,000 to $9,999","64"
"","$10,000 to $14,999","378"
"","$15,000 to $24,999","212"
"","$25,000 to $34,999","389"
"","$35,000 to $49,999","145"
"","$50,000 to $74,999","84"
"","$75,000 and over","117"
"","No Income","999"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","536,373"
"","$5,000 to $9,999","71,289"
"","$10,000 to $14,999","77,136"
"","$15,000 to $24,999","110,672"
"","$25,000 to $34,999","41,321"
"","$35,000 to $49,999","18,886"
"","$50,000 to $74,999","3,756"
"","$75,000 and over","3,007"
"","No Income","210,306"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","414,350"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","166,231"
"","$5,000 to $9,999","28,025"
"","$10,000 to $14,999","30,070"
"","$15,000 to $24,999","20,612"
"","$25,000 to $34,999","10,949"
"","$35,000 to $49,999","9,619"
"","$50,000 to $74,999","5,016"
"","$75,000 and over","4,634"
"","No Income","57,306"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","53,012"
"","$5,000 to $9,999","9,663"
"","$10,000 to $14,999","11,562"
"","$15,000 to $24,999","7,032"
"","$25,000 to $34,999","3,202"
"","$35,000 to $49,999","3,188"
"","$50,000 to $74,999","1,661"
"","$75,000 and over","852"
"","No Income","15,852"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","168,647"
"","$5,000 to $9,999","24,528"
"","$10,000 to $14,999","25,940"
"","$15,000 to $24,999","27,342"
"","$25,000 to $34,999","12,425"
"","$35,000 to $49,999","9,952"
"","$50,000 to $74,999","4,548"
"","$75,000 and over","1,260"
"","No Income","62,652"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","26,460"
"","$5,000 to $9,999","6,224"
"","$10,000 to $14,999","4,662"
"","$15,000 to $24,999","2,811"
"","$25,000 to $34,999","930"
"","$35,000 to $49,999","1,954"
"","$50,000 to $74,999","939"
"","$75,000 and over","636"
"","No Income","8,304"
" -> 65 to 80+","","4,786,505"
" -> 65 to 80+ -> Male","","2,074,473"
" -> 65 to 80+ -> Male -> High school or equivalent","","388,026"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","72,850"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","46,127"
"","$5,000 to $9,999","4,424"
"","$10,000 to $14,999","9,012"
"","$15,000 to $24,999","9,326"
"","$25,000 to $34,999","8,426"
"","$35,000 to $49,999","7,013"
"","$50,000 to $74,999","3,808"
"","$75,000 and over","2,480"
"","No Income","1,638"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","148"
"","$5,000 to $9,999","32"
"","$10,000 to $14,999","76"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","40"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","345"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","128"
"","$15,000 to $24,999","128"
"","$25,000 to $34,999","59"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","30"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","26,230"
"","$5,000 to $9,999","3,129"
"","$10,000 to $14,999","8,758"
"","$15,000 to $24,999","4,128"
"","$25,000 to $34,999","3,262"
"","$35,000 to $49,999","3,050"
"","$50,000 to $74,999","2,319"
"","$75,000 and over","904"
"","No Income","680"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","315,176"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","228,626"
"","$5,000 to $9,999","16,175"
"","$10,000 to $14,999","32,789"
"","$15,000 to $24,999","58,235"
"","$25,000 to $34,999","36,711"
"","$35,000 to $49,999","34,647"
"","$50,000 to $74,999","27,363"
"","$75,000 and over","16,979"
"","No Income","5,727"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","25,763"
"","$5,000 to $9,999","2,032"
"","$10,000 to $14,999","4,281"
"","$15,000 to $24,999","6,899"
"","$25,000 to $34,999","5,457"
"","$35,000 to $49,999","3,417"
"","$50,000 to $74,999","1,947"
"","$75,000 and over","1,185"
"","No Income","545"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","52,675"
"","$5,000 to $9,999","16,121"
"","$10,000 to $14,999","11,782"
"","$15,000 to $24,999","7,228"
"","$25,000 to $34,999","5,018"
"","$35,000 to $49,999","3,687"
"","$50,000 to $74,999","1,214"
"","$75,000 and over","1,604"
"","No Income","6,021"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","8,112"
"","$5,000 to $9,999","1,031"
"","$10,000 to $14,999","1,348"
"","$15,000 to $24,999","1,550"
"","$25,000 to $34,999","930"
"","$35,000 to $49,999","690"
"","$50,000 to $74,999","1,129"
"","$75,000 and over","781"
"","No Income","653"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","580,428"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","68,824"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","47,322"
"","$5,000 to $9,999","4,425"
"","$10,000 to $14,999","5,124"
"","$15,000 to $24,999","10,173"
"","$25,000 to $34,999","6,306"
"","$35,000 to $49,999","8,173"
"","$50,000 to $74,999","6,522"
"","$75,000 and over","4,604"
"","No Income","1,995"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","267"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","116"
"","$15,000 to $24,999","55"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","51"
"","$50,000 to $74,999","45"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","860"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","271"
"","$15,000 to $24,999","103"
"","$25,000 to $34,999","123"
"","$35,000 to $49,999","228"
"","$50,000 to $74,999","60"
"","$75,000 and over","0"
"","No Income","75"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","20,375"
"","$5,000 to $9,999","991"
"","$10,000 to $14,999","2,088"
"","$15,000 to $24,999","4,478"
"","$25,000 to $34,999","2,345"
"","$35,000 to $49,999","3,929"
"","$50,000 to $74,999","3,437"
"","$75,000 and over","2,159"
"","No Income","948"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","511,604"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","391,353"
"","$5,000 to $9,999","18,168"
"","$10,000 to $14,999","30,916"
"","$15,000 to $24,999","75,921"
"","$25,000 to $34,999","60,782"
"","$35,000 to $49,999","70,352"
"","$50,000 to $74,999","67,119"
"","$75,000 and over","61,231"
"","No Income","6,864"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","40,010"
"","$5,000 to $9,999","2,316"
"","$10,000 to $14,999","6,186"
"","$15,000 to $24,999","5,671"
"","$25,000 to $34,999","4,500"
"","$35,000 to $49,999","7,802"
"","$50,000 to $74,999","7,447"
"","$75,000 and over","4,290"
"","No Income","1,798"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","65,291"
"","$5,000 to $9,999","12,546"
"","$10,000 to $14,999","10,673"
"","$15,000 to $24,999","10,028"
"","$25,000 to $34,999","6,230"
"","$35,000 to $49,999","7,716"
"","$50,000 to $74,999","7,694"
"","$75,000 and over","6,337"
"","No Income","4,067"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","14,950"
"","$5,000 to $9,999","1,038"
"","$10,000 to $14,999","1,743"
"","$15,000 to $24,999","2,948"
"","$25,000 to $34,999","3,024"
"","$35,000 to $49,999","2,125"
"","$50,000 to $74,999","2,131"
"","$75,000 and over","1,435"
"","No Income","506"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","697,458"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","38,798"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","30,311"
"","$5,000 to $9,999","859"
"","$10,000 to $14,999","3,290"
"","$15,000 to $24,999","5,009"
"","$25,000 to $34,999","2,833"
"","$35,000 to $49,999","4,303"
"","$50,000 to $74,999","4,944"
"","$75,000 and over","7,550"
"","No Income","1,523"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","285"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","52"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","233"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","602"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","88"
"","$25,000 to $34,999","122"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","133"
"","$75,000 and over","259"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","7,600"
"","$5,000 to $9,999","474"
"","$10,000 to $14,999","1,070"
"","$15,000 to $24,999","966"
"","$25,000 to $34,999","679"
"","$35,000 to $49,999","1,215"
"","$50,000 to $74,999","1,576"
"","$75,000 and over","1,347"
"","No Income","273"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","658,660"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","499,507"
"","$5,000 to $9,999","18,178"
"","$10,000 to $14,999","28,565"
"","$15,000 to $24,999","66,334"
"","$25,000 to $34,999","57,759"
"","$35,000 to $49,999","74,458"
"","$50,000 to $74,999","100,894"
"","$75,000 and over","141,533"
"","No Income","11,786"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","24,495"
"","$5,000 to $9,999","705"
"","$10,000 to $14,999","2,947"
"","$15,000 to $24,999","3,521"
"","$25,000 to $34,999","2,090"
"","$35,000 to $49,999","3,272"
"","$50,000 to $74,999","5,645"
"","$75,000 and over","5,646"
"","No Income","669"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","121,045"
