"","$25,000 to $34,999","181,437"
"","$35,000 to $49,999","257,887"
"","$50,000 to $74,999","338,048"
"","$75,000 and over","339,026"
"","No Income","103,286"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","254,585"
"","$5,000 to $9,999","21,605"
"","$10,000 to $14,999","29,877"
"","$15,000 to $24,999","38,396"
"","$25,000 to $34,999","36,922"
"","$35,000 to $49,999","42,767"
"","$50,000 to $74,999","37,183"
"","$75,000 and over","20,980"
"","No Income","26,855"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","390,640"
"","$5,000 to $9,999","29,732"
"","$10,000 to $14,999","27,951"
"","$15,000 to $24,999","49,968"
"","$25,000 to $34,999","45,949"
"","$35,000 to $49,999","61,796"
"","$50,000 to $74,999","66,422"
"","$75,000 and over","39,886"
"","No Income","68,936"
" -> 18 to 64 -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","117,310"
"","$5,000 to $9,999","11,523"
"","$10,000 to $14,999","12,590"
"","$15,000 to $24,999","16,334"
"","$25,000 to $34,999","12,826"
"","$35,000 to $49,999","18,910"
"","$50,000 to $74,999","18,505"
"","$75,000 and over","13,004"
"","No Income","13,618"
" -> 18 to 64 -> Male -> Bachelor's degree or higher","","2,591,231"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic","","325,073"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> White","","197,682"
"","$5,000 to $9,999","8,636"
"","$10,000 to $14,999","10,926"
"","$15,000 to $24,999","21,042"
"","$25,000 to $34,999","18,946"
"","$35,000 to $49,999","34,732"
"","$50,000 to $74,999","42,347"
"","$75,000 and over","56,189"
"","No Income","4,864"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","2,279"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","61"
"","$15,000 to $24,999","333"
"","$25,000 to $34,999","155"
"","$35,000 to $49,999","802"
"","$50,000 to $74,999","222"
"","$75,000 and over","706"
"","No Income","0"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","4,512"
"","$5,000 to $9,999","202"
"","$10,000 to $14,999","94"
"","$15,000 to $24,999","205"
"","$25,000 to $34,999","469"
"","$35,000 to $49,999","911"
"","$50,000 to $74,999","1,201"
"","$75,000 and over","1,365"
"","No Income","65"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","120,600"
"","$5,000 to $9,999","4,446"
"","$10,000 to $14,999","6,916"
"","$15,000 to $24,999","15,792"
"","$25,000 to $34,999","14,047"
"","$35,000 to $49,999","23,467"
"","$50,000 to $74,999","28,569"
"","$75,000 and over","23,353"
"","No Income","4,010"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic","","2,266,158"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","1,501,087"
"","$5,000 to $9,999","38,843"
"","$10,000 to $14,999","52,905"
"","$15,000 to $24,999","96,002"
"","$25,000 to $34,999","104,350"
"","$35,000 to $49,999","177,220"
"","$50,000 to $74,999","338,750"
"","$75,000 and over","655,382"
"","No Income","37,635"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","106,243"
"","$5,000 to $9,999","3,345"
"","$10,000 to $14,999","6,338"
"","$15,000 to $24,999","7,160"
"","$25,000 to $34,999","11,756"
"","$35,000 to $49,999","15,690"
"","$50,000 to $74,999","23,979"
"","$75,000 and over","32,999"
"","No Income","4,976"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","597,737"
"","$5,000 to $9,999","16,542"
"","$10,000 to $14,999","21,753"
"","$15,000 to $24,999","45,812"
"","$25,000 to $34,999","49,423"
"","$35,000 to $49,999","79,137"
"","$50,000 to $74,999","134,530"
"","$75,000 and over","220,288"
"","No Income","30,252"
" -> 18 to 64 -> Male -> Bachelor's degree or higher -> Not Hispanic -> Other","","61,091"
"","$5,000 to $9,999","2,529"
"","$10,000 to $14,999","1,926"
"","$15,000 to $24,999","5,328"
"","$25,000 to $34,999","5,446"
"","$35,000 to $49,999","10,492"
"","$50,000 to $74,999","14,199"
"","$75,000 and over","19,259"
"","No Income","1,912"
" -> 18 to 64 -> Male -> No high school diploma","","2,203,744"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic","","1,653,233"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> White","","877,504"
"","$5,000 to $9,999","77,116"
"","$10,000 to $14,999","124,024"
"","$15,000 to $24,999","257,840"
"","$25,000 to $34,999","146,953"
"","$35,000 to $49,999","108,867"
"","$50,000 to $74,999","56,135"
"","$75,000 and over","18,324"
"","No Income","88,245"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> African American","","5,575"
"","$5,000 to $9,999","790"
"","$10,000 to $14,999","1,510"
"","$15,000 to $24,999","1,251"
"","$25,000 to $34,999","443"
"","$35,000 to $49,999","483"
"","$50,000 to $74,999","205"
"","$75,000 and over","90"
"","No Income","803"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Asian","","2,029"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","467"
"","$15,000 to $24,999","159"
"","$25,000 to $34,999","339"
"","$35,000 to $49,999","319"
"","$50,000 to $74,999","148"
"","$75,000 and over","289"
"","No Income","308"
" -> 18 to 64 -> Male -> No high school diploma -> Hispanic -> Other","","768,125"
"","$5,000 to $9,999","74,113"
"","$10,000 to $14,999","110,393"
"","$15,000 to $24,999","220,580"
"","$25,000 to $34,999","126,289"
"","$35,000 to $49,999","88,610"
"","$50,000 to $74,999","55,555"
"","$75,000 and over","13,975"
"","No Income","78,610"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic","","550,511"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> White","","292,565"
"","$5,000 to $9,999","36,856"
"","$10,000 to $14,999","42,936"
"","$15,000 to $24,999","40,928"
"","$25,000 to $34,999","27,211"
"","$35,000 to $49,999","32,036"
"","$50,000 to $74,999","32,201"
"","$75,000 and over","18,951"
"","No Income","61,446"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> African American","","91,077"
"","$5,000 to $9,999","13,845"
"","$10,000 to $14,999","15,232"
"","$15,000 to $24,999","8,018"
"","$25,000 to $34,999","5,881"
"","$35,000 to $49,999","2,761"
"","$50,000 to $74,999","3,656"
"","$75,000 and over","994"
"","No Income","40,690"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Asian","","130,328"
"","$5,000 to $9,999","17,660"
"","$10,000 to $14,999","19,965"
"","$15,000 to $24,999","24,555"
"","$25,000 to $34,999","18,659"
"","$35,000 to $49,999","15,660"
"","$50,000 to $74,999","8,629"
"","$75,000 and over","2,944"
"","No Income","22,256"
" -> 18 to 64 -> Male -> No high school diploma -> Not Hispanic -> Other","","36,541"
"","$5,000 to $9,999","4,083"
"","$10,000 to $14,999","6,349"
"","$15,000 to $24,999","9,010"
"","$25,000 to $34,999","2,839"
"","$35,000 to $49,999","3,449"
"","$50,000 to $74,999","2,164"
"","$75,000 and over","1,134"
"","No Income","7,513"
" -> 18 to 64 -> Female","","10,223,992"
" -> 18 to 64 -> Female -> High school or equivalent","","2,064,721"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic","","867,608"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> White","","487,718"
"","$5,000 to $9,999","56,642"
"","$10,000 to $14,999","65,387"
"","$15,000 to $24,999","104,831"
"","$25,000 to $34,999","62,927"
"","$35,000 to $49,999","40,260"
"","$50,000 to $74,999","19,980"
"","$75,000 and over","6,599"
"","No Income","131,092"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> African American","","4,854"
"","$5,000 to $9,999","847"
"","$10,000 to $14,999","934"
"","$15,000 to $24,999","1,899"
"","$25,000 to $34,999","292"
"","$35,000 to $49,999","630"
"","$50,000 to $74,999","120"
"","$75,000 and over","0"
"","No Income","132"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Asian","","3,132"
"","$5,000 to $9,999","434"
"","$10,000 to $14,999","177"
"","$15,000 to $24,999","496"
"","$25,000 to $34,999","740"
"","$35,000 to $49,999","496"
"","$50,000 to $74,999","147"
"","$75,000 and over","0"
"","No Income","642"
" -> 18 to 64 -> Female -> High school or equivalent -> Hispanic -> Other","","371,904"
"","$5,000 to $9,999","42,078"
"","$10,000 to $14,999","56,087"
"","$15,000 to $24,999","73,735"
"","$25,000 to $34,999","40,868"
"","$35,000 to $49,999","36,691"
"","$50,000 to $74,999","15,553"
"","$75,000 and over","5,067"
"","No Income","101,825"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic","","1,197,113"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> White","","792,858"
"","$5,000 to $9,999","95,622"
"","$10,000 to $14,999","104,559"
"","$15,000 to $24,999","126,912"
"","$25,000 to $34,999","104,057"
"","$35,000 to $49,999","95,654"
"","$50,000 to $74,999","66,318"
"","$75,000 and over","33,677"
"","No Income","166,059"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> African American","","142,673"
"","$5,000 to $9,999","23,901"
"","$10,000 to $14,999","23,370"
"","$15,000 to $24,999","24,321"
"","$25,000 to $34,999","18,124"
"","$35,000 to $49,999","15,661"
"","$50,000 to $74,999","9,865"
"","$75,000 and over","2,751"
"","No Income","24,680"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Asian","","200,031"
"","$5,000 to $9,999","20,845"
"","$10,000 to $14,999","20,528"
"","$15,000 to $24,999","36,295"
"","$25,000 to $34,999","26,575"
"","$35,000 to $49,999","18,710"
"","$50,000 to $74,999","14,077"
"","$75,000 and over","4,941"
"","No Income","58,060"
" -> 18 to 64 -> Female -> High school or equivalent -> Not Hispanic -> Other","","61,551"
"","$5,000 to $9,999","9,962"
"","$10,000 to $14,999","8,367"
"","$15,000 to $24,999","11,677"
"","$25,000 to $34,999","8,597"
"","$35,000 to $49,999","5,152"
"","$50,000 to $74,999","5,697"
"","$75,000 and over","1,208"
"","No Income","10,891"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree","","3,536,426"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic","","990,591"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> White","","558,126"
"","$5,000 to $9,999","67,193"
"","$10,000 to $14,999","56,980"
"","$15,000 to $24,999","99,711"
"","$25,000 to $34,999","84,226"
"","$35,000 to $49,999","82,102"
"","$50,000 to $74,999","52,638"
"","$75,000 and over","21,189"
"","No Income","94,087"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> African American","","10,076"
"","$5,000 to $9,999","1,090"
"","$10,000 to $14,999","415"
"","$15,000 to $24,999","2,971"
"","$25,000 to $34,999","514"
"","$35,000 to $49,999","952"
"","$50,000 to $74,999","1,554"
"","$75,000 and over","605"
"","No Income","1,975"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Asian","","6,017"
"","$5,000 to $9,999","1,025"
"","$10,000 to $14,999","897"
"","$15,000 to $24,999","674"
"","$25,000 to $34,999","643"
"","$35,000 to $49,999","1,583"
"","$50,000 to $74,999","600"
"","$75,000 and over","237"
"","No Income","358"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Hispanic -> Other","","416,372"
"","$5,000 to $9,999","47,732"
"","$10,000 to $14,999","50,803"
"","$15,000 to $24,999","83,542"
"","$25,000 to $34,999","66,004"
"","$35,000 to $49,999","56,413"
"","$50,000 to $74,999","34,594"
"","$75,000 and over","9,525"
"","No Income","67,759"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic","","2,545,835"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> White","","1,728,568"
"","$5,000 to $9,999","175,426"
"","$10,000 to $14,999","172,570"
"","$15,000 to $24,999","265,569"
"","$25,000 to $34,999","231,513"
"","$35,000 to $49,999","261,944"
"","$50,000 to $74,999","228,672"
"","$75,000 and over","138,725"
"","No Income","254,149"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","302,185"
"","$5,000 to $9,999","29,052"
"","$10,000 to $14,999","31,047"
"","$15,000 to $24,999","55,272"
"","$25,000 to $34,999","39,824"
"","$35,000 to $49,999","53,842"
"","$50,000 to $74,999","43,023"
"","$75,000 and over","20,144"
"","No Income","29,981"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","380,682"
"","$5,000 to $9,999","34,048"
"","$10,000 to $14,999","33,720"
"","$15,000 to $24,999","53,905"
"","$25,000 to $34,999","46,129"
"","$35,000 to $49,999","54,290"
"","$50,000 to $74,999","41,111"
"","$75,000 and over","22,450"
"","No Income","95,029"
" -> 18 to 64 -> Female -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","134,400"
"","$5,000 to $9,999","16,052"
"","$10,000 to $14,999","18,460"
"","$15,000 to $24,999","20,198"
"","$25,000 to $34,999","17,650"
"","$35,000 to $49,999","19,912"
"","$50,000 to $74,999","14,727"
"","$75,000 and over","7,002"
"","No Income","20,399"
" -> 18 to 64 -> Female -> Bachelor's degree or higher","","2,893,745"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic","","357,835"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> White","","218,309"
"","$5,000 to $9,999","10,814"
"","$10,000 to $14,999","10,837"
"","$15,000 to $24,999","21,863"
"","$25,000 to $34,999","25,044"
"","$35,000 to $49,999","41,210"
"","$50,000 to $74,999","46,025"
"","$75,000 and over","34,593"
"","No Income","27,923"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> African American","","4,273"
"","$5,000 to $9,999","462"
"","$10,000 to $14,999","239"
"","$15,000 to $24,999","408"
"","$25,000 to $34,999","226"
"","$35,000 to $49,999","1,034"
"","$50,000 to $74,999","1,302"
"","$75,000 and over","225"
"","No Income","377"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Asian","","4,205"
"","$5,000 to $9,999","162"
"","$10,000 to $14,999","291"
"","$15,000 to $24,999","173"
"","$25,000 to $34,999","411"
"","$35,000 to $49,999","499"
"","$50,000 to $74,999","1,109"
"","$75,000 and over","1,345"
"","No Income","215"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Hispanic -> Other","","131,048"
"","$5,000 to $9,999","8,616"
"","$10,000 to $14,999","9,558"
"","$15,000 to $24,999","20,883"
"","$25,000 to $34,999","13,382"
"","$35,000 to $49,999","24,469"
"","$50,000 to $74,999","27,733"
"","$75,000 and over","12,641"
"","No Income","13,766"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic","","2,535,910"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> White","","1,637,721"
"","$5,000 to $9,999","82,096"
"","$10,000 to $14,999","86,809"
"","$15,000 to $24,999","147,387"
"","$25,000 to $34,999","152,950"
"","$35,000 to $49,999","250,954"
"","$50,000 to $74,999","360,027"
"","$75,000 and over","377,399"
"","No Income","180,099"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> African American","","134,403"
"","$5,000 to $9,999","5,478"
"","$10,000 to $14,999","8,826"
"","$15,000 to $24,999","14,059"
"","$25,000 to $34,999","13,790"
"","$35,000 to $49,999","24,585"
"","$50,000 to $74,999","30,764"
"","$75,000 and over","31,211"
"","No Income","5,690"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Asian","","684,989"
"","$5,000 to $9,999","33,315"
"","$10,000 to $14,999","32,031"
"","$15,000 to $24,999","67,581"
"","$25,000 to $34,999","57,365"
"","$35,000 to $49,999","100,182"
"","$50,000 to $74,999","131,200"
"","$75,000 and over","143,967"
"","No Income","119,348"
" -> 18 to 64 -> Female -> Bachelor's degree or higher -> Not Hispanic -> Other","","78,797"
"","$5,000 to $9,999","3,376"
"","$10,000 to $14,999","6,489"
"","$15,000 to $24,999","8,157"
"","$25,000 to $34,999","8,474"
"","$35,000 to $49,999","14,183"
"","$50,000 to $74,999","15,566"
"","$75,000 and over","15,219"
"","No Income","7,333"
" -> 18 to 64 -> Female -> No high school diploma","","1,729,100"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic","","1,263,927"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> White","","668,171"
"","$5,000 to $9,999","95,307"
"","$10,000 to $14,999","98,528"
"","$15,000 to $24,999","126,143"
"","$25,000 to $34,999","42,448"
"","$35,000 to $49,999","18,715"
"","$50,000 to $74,999","6,457"
"","$75,000 and over","2,958"
"","No Income","277,615"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> African American","","3,636"
"","$5,000 to $9,999","442"
"","$10,000 to $14,999","662"
"","$15,000 to $24,999","749"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","201"
"","$50,000 to $74,999","156"
"","$75,000 and over","0"
"","No Income","1,426"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Asian","","1,941"
"","$5,000 to $9,999","360"
"","$10,000 to $14,999","149"
"","$15,000 to $24,999","538"
"","$25,000 to $34,999","92"
"","$35,000 to $49,999","255"
"","$50,000 to $74,999","224"
"","$75,000 and over","0"
"","No Income","323"
" -> 18 to 64 -> Female -> No high school diploma -> Hispanic -> Other","","590,179"
"","$5,000 to $9,999","78,463"
"","$10,000 to $14,999","101,078"
"","$15,000 to $24,999","112,063"
"","$25,000 to $34,999","40,411"
"","$35,000 to $49,999","18,808"
"","$50,000 to $74,999","8,831"
"","$75,000 and over","2,897"
"","No Income","227,628"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic","","465,173"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> White","","210,721"
"","$5,000 to $9,999","38,761"
"","$10,000 to $14,999","36,482"
"","$15,000 to $24,999","30,273"
"","$25,000 to $34,999","16,277"
"","$35,000 to $49,999","11,866"
"","$50,000 to $74,999","7,245"
"","$75,000 and over","3,036"
"","No Income","66,781"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> African American","","59,899"
"","$5,000 to $9,999","13,456"
"","$10,000 to $14,999","12,870"
"","$15,000 to $24,999","9,017"
"","$25,000 to $34,999","2,779"
"","$35,000 to $49,999","3,505"
"","$50,000 to $74,999","1,955"
"","$75,000 and over","434"
"","No Income","15,883"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Asian","","161,915"
"","$5,000 to $9,999","26,135"
"","$10,000 to $14,999","27,723"
"","$15,000 to $24,999","28,162"
"","$25,000 to $34,999","12,302"
"","$35,000 to $49,999","6,176"
"","$50,000 to $74,999","5,554"
"","$75,000 and over","1,290"
"","No Income","54,573"
" -> 18 to 64 -> Female -> No high school diploma -> Not Hispanic -> Other","","32,638"
"","$5,000 to $9,999","5,992"
"","$10,000 to $14,999","4,535"
"","$15,000 to $24,999","6,824"
"","$25,000 to $34,999","2,030"
"","$35,000 to $49,999","1,820"
"","$50,000 to $74,999","457"
"","$75,000 and over","263"
"","No Income","10,717"
" -> 65 to 80+","","3,780,275"
" -> 65 to 80+ -> Male","","1,614,599"
" -> 65 to 80+ -> Male -> High school or equivalent","","330,645"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic","","52,718"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> White","","34,639"
"","$5,000 to $9,999","3,939"
"","$10,000 to $14,999","5,871"
"","$15,000 to $24,999","9,325"
"","$25,000 to $34,999","6,046"
"","$35,000 to $49,999","4,289"
"","$50,000 to $74,999","1,734"
"","$75,000 and over","993"
"","No Income","2,442"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> African American","","359"
"","$5,000 to $9,999","80"
"","$10,000 to $14,999","81"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","59"
"","$35,000 to $49,999","81"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","58"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Asian","","158"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","71"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","87"
" -> 65 to 80+ -> Male -> High school or equivalent -> Hispanic -> Other","","17,562"
"","$5,000 to $9,999","1,334"
"","$10,000 to $14,999","4,471"
"","$15,000 to $24,999","3,804"
"","$25,000 to $34,999","2,936"
"","$35,000 to $49,999","1,459"
"","$50,000 to $74,999","932"
"","$75,000 and over","1,000"
"","No Income","1,626"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic","","277,927"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> White","","210,104"
"","$5,000 to $9,999","16,681"
"","$10,000 to $14,999","28,843"
"","$15,000 to $24,999","52,908"
"","$25,000 to $34,999","37,365"
"","$35,000 to $49,999","32,008"
"","$50,000 to $74,999","21,881"
"","$75,000 and over","14,980"
"","No Income","5,438"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> African American","","21,611"
"","$5,000 to $9,999","2,543"
"","$10,000 to $14,999","4,031"
"","$15,000 to $24,999","5,147"
"","$25,000 to $34,999","3,368"
"","$35,000 to $49,999","3,180"
"","$50,000 to $74,999","1,529"
"","$75,000 and over","726"
"","No Income","1,087"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Asian","","39,197"
"","$5,000 to $9,999","13,338"
"","$10,000 to $14,999","5,681"
"","$15,000 to $24,999","5,573"
"","$25,000 to $34,999","3,706"
"","$35,000 to $49,999","3,744"
"","$50,000 to $74,999","1,403"
"","$75,000 and over","1,024"
"","No Income","4,728"
" -> 65 to 80+ -> Male -> High school or equivalent -> Not Hispanic -> Other","","7,015"
"","$5,000 to $9,999","992"
"","$10,000 to $14,999","469"
"","$15,000 to $24,999","1,756"
"","$25,000 to $34,999","905"
"","$35,000 to $49,999","766"
"","$50,000 to $74,999","1,147"
"","$75,000 and over","184"
"","No Income","796"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree","","419,468"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic","","47,466"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> White","","34,681"
"","$5,000 to $9,999","2,408"
"","$10,000 to $14,999","3,442"
"","$15,000 to $24,999","7,928"
"","$25,000 to $34,999","7,013"
"","$35,000 to $49,999","6,547"
"","$50,000 to $74,999","4,113"
"","$75,000 and over","2,034"
"","No Income","1,196"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> African American","","149"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","149"
"","$50,000 to $74,999","0"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Asian","","284"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","0"
"","$25,000 to $34,999","135"
"","$35,000 to $49,999","77"
"","$50,000 to $74,999","72"
"","$75,000 and over","0"
"","No Income","0"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Hispanic -> Other","","12,352"
"","$5,000 to $9,999","1,940"
"","$10,000 to $14,999","2,183"
"","$15,000 to $24,999","2,239"
"","$25,000 to $34,999","1,536"
"","$35,000 to $49,999","2,515"
"","$50,000 to $74,999","1,007"
"","$75,000 and over","574"
"","No Income","358"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic","","372,002"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> White","","301,587"
"","$5,000 to $9,999","12,656"
"","$10,000 to $14,999","27,444"
"","$15,000 to $24,999","59,962"
"","$25,000 to $34,999","48,555"
"","$35,000 to $49,999","60,042"
"","$50,000 to $74,999","50,601"
"","$75,000 and over","38,130"
"","No Income","4,197"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> African American","","27,922"
"","$5,000 to $9,999","2,767"
"","$10,000 to $14,999","4,282"
"","$15,000 to $24,999","6,140"
"","$25,000 to $34,999","4,382"
"","$35,000 to $49,999","4,070"
"","$50,000 to $74,999","3,697"
"","$75,000 and over","2,089"
"","No Income","495"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Asian","","33,588"
"","$5,000 to $9,999","8,578"
"","$10,000 to $14,999","5,207"
"","$15,000 to $24,999","6,192"
"","$25,000 to $34,999","3,117"
"","$35,000 to $49,999","3,410"
"","$50,000 to $74,999","2,905"
"","$75,000 and over","2,335"
"","No Income","1,844"
" -> 65 to 80+ -> Male -> Some college, less than 4-yr degree -> Not Hispanic -> Other","","8,905"
"","$5,000 to $9,999","1,325"
"","$10,000 to $14,999","813"
"","$15,000 to $24,999","1,701"
"","$25,000 to $34,999","1,234"
"","$35,000 to $49,999","1,395"
"","$50,000 to $74,999","882"
"","$75,000 and over","778"
"","No Income","777"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher","","493,793"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic","","22,960"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> White","","17,929"
"","$5,000 to $9,999","1,842"
"","$10,000 to $14,999","1,580"
"","$15,000 to $24,999","2,701"
"","$25,000 to $34,999","2,654"
"","$35,000 to $49,999","3,494"
"","$50,000 to $74,999","2,759"
"","$75,000 and over","2,760"
"","No Income","139"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> African American","","235"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","73"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","86"
"","$50,000 to $74,999","0"
"","$75,000 and over","76"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Asian","","431"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","0"
"","$15,000 to $24,999","55"
"","$25,000 to $34,999","147"
"","$35,000 to $49,999","81"
"","$50,000 to $74,999","0"
"","$75,000 and over","148"
"","No Income","0"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Hispanic -> Other","","4,365"
"","$5,000 to $9,999","473"
"","$10,000 to $14,999","1,265"
"","$15,000 to $24,999","579"
"","$25,000 to $34,999","214"
"","$35,000 to $49,999","975"
"","$50,000 to $74,999","142"
"","$75,000 and over","345"
"","No Income","372"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic","","470,833"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> White","","377,630"
"","$5,000 to $9,999","17,578"
"","$10,000 to $14,999","27,157"
"","$15,000 to $24,999","47,838"
"","$25,000 to $34,999","41,101"
"","$35,000 to $49,999","61,565"
"","$50,000 to $74,999","76,057"
"","$75,000 and over","100,226"
"","No Income","6,108"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> African American","","12,623"
"","$5,000 to $9,999","1,119"
"","$10,000 to $14,999","970"
"","$15,000 to $24,999","1,488"
"","$25,000 to $34,999","995"
"","$35,000 to $49,999","2,231"
"","$50,000 to $74,999","2,593"
"","$75,000 and over","2,932"
"","No Income","295"
" -> 65 to 80+ -> Male -> Bachelor's degree or higher -> Not Hispanic -> Asian","","74,775"
"","$5,000 to $9,999","13,048"
