"","$50,000 to $74,999","40,781"
"","$75,000 and over","29,156"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Male -> Native American","","22,378"
"","No Income","1,589"
"","$5,000 to $9,999","1,502"
"","$10,000 to $14,999","2,834"
"","$15,000 to $24,999","3,327"
"","$25,000 to $34,999","2,075"
"","$35,000 to $49,999","3,030"
"","$50,000 to $74,999","4,416"
"","$75,000 and over","3,605"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Male -> Asian","","434,688"
"","No Income","76,131"
"","$5,000 to $9,999","30,997"
"","$10,000 to $14,999","29,549"
"","$15,000 to $24,999","55,517"
"","$25,000 to $34,999","44,198"
"","$35,000 to $49,999","66,247"
"","$50,000 to $74,999","73,184"
"","$75,000 and over","58,865"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Male -> Other","","701,184"
"","No Income","87,376"
"","$5,000 to $9,999","52,823"
"","$10,000 to $14,999","56,232"
"","$15,000 to $24,999","113,962"
"","$25,000 to $34,999","90,562"
"","$35,000 to $49,999","101,547"
"","$50,000 to $74,999","107,788"
"","$75,000 and over","90,894"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female","","3,691,343"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> White","","2,233,199"
"","No Income","406,732"
"","$5,000 to $9,999","209,231"
"","$10,000 to $14,999","233,854"
"","$15,000 to $24,999","342,781"
"","$25,000 to $34,999","264,710"
"","$35,000 to $49,999","296,149"
"","$50,000 to $74,999","266,586"
"","$75,000 and over","213,156"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> African American","","285,638"
"","No Income","38,486"
"","$5,000 to $9,999","28,024"
"","$10,000 to $14,999","29,389"
"","$15,000 to $24,999","47,312"
"","$25,000 to $34,999","40,464"
"","$35,000 to $49,999","41,207"
"","$50,000 to $74,999","38,915"
"","$75,000 and over","21,841"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> Native American","","25,260"
"","No Income","3,401"
"","$5,000 to $9,999","3,287"
"","$10,000 to $14,999","1,813"
"","$15,000 to $24,999","3,753"
"","$25,000 to $34,999","4,471"
"","$35,000 to $49,999","3,778"
"","$50,000 to $74,999","2,645"
"","$75,000 and over","2,112"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> Asian","","440,885"
"","No Income","116,638"
"","$5,000 to $9,999","34,030"
"","$10,000 to $14,999","38,376"
"","$15,000 to $24,999","57,333"
"","$25,000 to $34,999","49,437"
"","$35,000 to $49,999","50,695"
"","$50,000 to $74,999","54,306"
"","$75,000 and over","40,070"
" -> 18 to 64 -> Some college, less than 4-yr degree -> Female -> Other","","706,361"
"","No Income","144,935"
"","$5,000 to $9,999","72,072"
"","$10,000 to $14,999","82,975"
"","$15,000 to $24,999","126,500"
"","$25,000 to $34,999","91,735"
"","$35,000 to $49,999","91,854"
"","$50,000 to $74,999","58,469"
"","$75,000 and over","37,821"
" -> 18 to 64 -> Bachelor's degree or higher","","7,392,441"
" -> 18 to 64 -> Bachelor's degree or higher -> Male","","3,541,478"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> White","","2,161,867"
"","No Income","70,172"
"","$5,000 to $9,999","49,320"
"","$10,000 to $14,999","56,337"
"","$15,000 to $24,999","113,681"
"","$25,000 to $34,999","130,991"
"","$35,000 to $49,999","180,231"
"","$50,000 to $74,999","339,718"
"","$75,000 and over","1,221,417"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> African American","","148,795"
"","No Income","7,249"
"","$5,000 to $9,999","4,087"
"","$10,000 to $14,999","3,927"
"","$15,000 to $24,999","11,241"
"","$25,000 to $34,999","12,656"
"","$35,000 to $49,999","21,129"
"","$50,000 to $74,999","30,297"
"","$75,000 and over","58,209"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> Native American","","9,530"
"","No Income","263"
"","$5,000 to $9,999","550"
"","$10,000 to $14,999","160"
"","$15,000 to $24,999","1,571"
"","$25,000 to $34,999","514"
"","$35,000 to $49,999","1,212"
"","$50,000 to $74,999","1,499"
"","$75,000 and over","3,761"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> Asian","","915,068"
"","No Income","59,205"
"","$5,000 to $9,999","25,674"
"","$10,000 to $14,999","27,376"
"","$15,000 to $24,999","51,972"
"","$25,000 to $34,999","51,580"
"","$35,000 to $49,999","72,485"
"","$50,000 to $74,999","132,517"
"","$75,000 and over","494,259"
" -> 18 to 64 -> Bachelor's degree or higher -> Male -> Other","","306,218"
"","No Income","12,878"
"","$5,000 to $9,999","9,774"
"","$10,000 to $14,999","13,989"
"","$15,000 to $24,999","29,912"
"","$25,000 to $34,999","24,186"
"","$35,000 to $49,999","39,926"
"","$50,000 to $74,999","56,420"
"","$75,000 and over","119,133"
" -> 18 to 64 -> Bachelor's degree or higher -> Female","","3,850,963"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> White","","2,254,887"
"","No Income","222,760"
"","$5,000 to $9,999","91,019"
"","$10,000 to $14,999","98,619"
"","$15,000 to $24,999","176,562"
"","$25,000 to $34,999","172,200"
"","$35,000 to $49,999","271,247"
"","$50,000 to $74,999","425,791"
"","$75,000 and over","796,689"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> African American","","190,424"
"","No Income","13,029"
"","$5,000 to $9,999","8,834"
"","$10,000 to $14,999","8,805"
"","$15,000 to $24,999","16,648"
"","$25,000 to $34,999","15,126"
"","$35,000 to $49,999","30,565"
"","$50,000 to $74,999","39,167"
"","$75,000 and over","58,250"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> Native American","","10,262"
"","No Income","237"
"","$5,000 to $9,999","835"
"","$10,000 to $14,999","547"
"","$15,000 to $24,999","789"
"","$25,000 to $34,999","518"
"","$35,000 to $49,999","1,743"
"","$50,000 to $74,999","1,856"
"","$75,000 and over","3,737"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> Asian","","1,031,505"
"","No Income","181,044"
"","$5,000 to $9,999","40,977"
"","$10,000 to $14,999","41,375"
"","$15,000 to $24,999","69,168"
"","$25,000 to $34,999","68,327"
"","$35,000 to $49,999","113,236"
"","$50,000 to $74,999","164,101"
"","$75,000 and over","353,277"
" -> 18 to 64 -> Bachelor's degree or higher -> Female -> Other","","363,885"
"","No Income","39,432"
"","$5,000 to $9,999","20,719"
"","$10,000 to $14,999","21,605"
"","$15,000 to $24,999","37,851"
"","$25,000 to $34,999","37,606"
"","$35,000 to $49,999","50,668"
"","$50,000 to $74,999","69,041"
"","$75,000 and over","86,963"
" -> 65 to 80+","","5,251,384"
" -> 65 to 80+ -> Children under 15","","737,199"
" -> 65 to 80+ -> Children under 15 -> Male","","297,278"
" -> 65 to 80+ -> Children under 15 -> Male -> White","","144,952"
"","No Income","12,422"
"","$5,000 to $9,999","29,821"
"","$10,000 to $14,999","35,738"
"","$15,000 to $24,999","33,790"
"","$25,000 to $34,999","12,231"
"","$35,000 to $49,999","10,818"
"","$50,000 to $74,999","5,111"
"","$75,000 and over","5,021"
" -> 65 to 80+ -> Children under 15 -> Male -> African American","","6,007"
"","No Income","1,148"
"","$5,000 to $9,999","704"
"","$10,000 to $14,999","1,037"
"","$15,000 to $24,999","1,256"
"","$25,000 to $34,999","779"
"","$35,000 to $49,999","812"
"","$50,000 to $74,999","150"
"","$75,000 and over","121"
" -> 65 to 80+ -> Children under 15 -> Male -> Native American","","2,658"
"","No Income","231"
"","$5,000 to $9,999","153"
"","$10,000 to $14,999","395"
"","$15,000 to $24,999","474"
"","$25,000 to $34,999","810"
"","$35,000 to $49,999","262"
"","$50,000 to $74,999","333"
"","$75,000 and over","0"
" -> 65 to 80+ -> Children under 15 -> Male -> Asian","","54,500"
"","No Income","9,250"
"","$5,000 to $9,999","20,235"
"","$10,000 to $14,999","12,398"
"","$15,000 to $24,999","5,381"
"","$25,000 to $34,999","2,175"
"","$35,000 to $49,999","2,139"
"","$50,000 to $74,999","1,762"
"","$75,000 and over","1,160"
" -> 65 to 80+ -> Children under 15 -> Male -> Other","","89,161"
"","No Income","12,171"
"","$5,000 to $9,999","18,963"
"","$10,000 to $14,999","23,483"
"","$15,000 to $24,999","17,242"
"","$25,000 to $34,999","6,697"
"","$35,000 to $49,999","6,387"
"","$50,000 to $74,999","2,302"
"","$75,000 and over","1,916"
" -> 65 to 80+ -> Children under 15 -> Female","","439,921"
" -> 65 to 80+ -> Children under 15 -> Female -> White","","203,158"
"","No Income","32,269"
"","$5,000 to $9,999","72,661"
"","$10,000 to $14,999","52,080"
"","$15,000 to $24,999","29,149"
"","$25,000 to $34,999","9,783"
"","$35,000 to $49,999","3,207"
"","$50,000 to $74,999","2,108"
"","$75,000 and over","1,901"
" -> 65 to 80+ -> Children under 15 -> Female -> African American","","10,545"
"","No Income","1,887"
"","$5,000 to $9,999","1,736"
"","$10,000 to $14,999","3,798"
"","$15,000 to $24,999","2,469"
"","$25,000 to $34,999","250"
"","$35,000 to $49,999","277"
"","$50,000 to $74,999","128"
"","$75,000 and over","0"
" -> 65 to 80+ -> Children under 15 -> Female -> Native American","","4,043"
"","No Income","964"
"","$5,000 to $9,999","645"
"","$10,000 to $14,999","1,045"
"","$15,000 to $24,999","589"
"","$25,000 to $34,999","187"
"","$35,000 to $49,999","550"
"","$50,000 to $74,999","63"
"","$75,000 and over","0"
" -> 65 to 80+ -> Children under 15 -> Female -> Asian","","107,603"
"","No Income","20,149"
"","$5,000 to $9,999","41,066"
"","$10,000 to $14,999","30,716"
"","$15,000 to $24,999","10,103"
"","$25,000 to $34,999","2,298"
"","$35,000 to $49,999","1,590"
"","$50,000 to $74,999","1,293"
"","$75,000 and over","388"
" -> 65 to 80+ -> Children under 15 -> Female -> Other","","114,572"
"","No Income","27,389"
"","$5,000 to $9,999","39,382"
"","$10,000 to $14,999","29,411"
"","$15,000 to $24,999","11,502"
"","$25,000 to $34,999","3,868"
"","$35,000 to $49,999","1,894"
"","$50,000 to $74,999","492"
"","$75,000 and over","634"
" -> 65 to 80+ -> No high school diploma","","281,393"
" -> 65 to 80+ -> No high school diploma -> Male","","113,542"
" -> 65 to 80+ -> No high school diploma -> Male -> White","","69,200"
"","No Income","4,598"
"","$5,000 to $9,999","6,948"
"","$10,000 to $14,999","12,890"
"","$15,000 to $24,999","18,277"
"","$25,000 to $34,999","9,400"
"","$35,000 to $49,999","7,897"
"","$50,000 to $74,999","4,853"
"","$75,000 and over","4,337"
" -> 65 to 80+ -> No high school diploma -> Male -> African American","","8,971"
"","No Income","863"
"","$5,000 to $9,999","1,146"
"","$10,000 to $14,999","3,461"
"","$15,000 to $24,999","1,782"
"","$25,000 to $34,999","501"
"","$35,000 to $49,999","775"
"","$50,000 to $74,999","336"
"","$75,000 and over","107"
" -> 65 to 80+ -> No high school diploma -> Male -> Native American","","959"
"","No Income","62"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","376"
"","$15,000 to $24,999","180"
"","$25,000 to $34,999","71"
"","$35,000 to $49,999","74"
"","$50,000 to $74,999","13"
"","$75,000 and over","183"
" -> 65 to 80+ -> No high school diploma -> Male -> Asian","","16,754"
"","No Income","2,392"
"","$5,000 to $9,999","5,121"
"","$10,000 to $14,999","3,142"
"","$15,000 to $24,999","2,116"
"","$25,000 to $34,999","1,162"
"","$35,000 to $49,999","1,380"
"","$50,000 to $74,999","668"
"","$75,000 and over","773"
" -> 65 to 80+ -> No high school diploma -> Male -> Other","","17,658"
"","No Income","1,317"
"","$5,000 to $9,999","2,022"
"","$10,000 to $14,999","4,213"
"","$15,000 to $24,999","4,353"
"","$25,000 to $34,999","2,423"
"","$35,000 to $49,999","1,996"
"","$50,000 to $74,999","971"
"","$75,000 and over","363"
" -> 65 to 80+ -> No high school diploma -> Female","","167,851"
" -> 65 to 80+ -> No high school diploma -> Female -> White","","105,518"
"","No Income","6,083"
"","$5,000 to $9,999","22,634"
"","$10,000 to $14,999","29,196"
"","$15,000 to $24,999","25,075"
"","$25,000 to $34,999","9,825"
"","$35,000 to $49,999","6,691"
"","$50,000 to $74,999","3,811"
"","$75,000 and over","2,203"
" -> 65 to 80+ -> No high school diploma -> Female -> African American","","11,419"
"","No Income","265"
"","$5,000 to $9,999","2,794"
"","$10,000 to $14,999","4,258"
"","$15,000 to $24,999","2,368"
"","$25,000 to $34,999","608"
"","$35,000 to $49,999","954"
"","$50,000 to $74,999","0"
"","$75,000 and over","172"
" -> 65 to 80+ -> No high school diploma -> Female -> Native American","","2,569"
"","No Income","0"
"","$5,000 to $9,999","848"
"","$10,000 to $14,999","841"
"","$15,000 to $24,999","845"
"","$25,000 to $34,999","14"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","10"
"","$75,000 and over","11"
" -> 65 to 80+ -> No high school diploma -> Female -> Asian","","31,544"
"","No Income","6,153"
"","$5,000 to $9,999","11,602"
"","$10,000 to $14,999","7,703"
"","$15,000 to $24,999","2,773"
"","$25,000 to $34,999","1,015"
"","$35,000 to $49,999","746"
"","$50,000 to $74,999","933"
"","$75,000 and over","619"
" -> 65 to 80+ -> No high school diploma -> Female -> Other","","16,801"
"","No Income","1,586"
"","$5,000 to $9,999","5,246"
"","$10,000 to $14,999","4,528"
"","$15,000 to $24,999","2,662"
"","$25,000 to $34,999","914"
"","$35,000 to $49,999","1,095"
"","$50,000 to $74,999","170"
"","$75,000 and over","600"
" -> 65 to 80+ -> High school or equivalent","","1,073,334"
" -> 65 to 80+ -> High school or equivalent -> Male","","409,190"
" -> 65 to 80+ -> High school or equivalent -> Male -> White","","283,794"
"","No Income","9,556"
"","$5,000 to $9,999","23,104"
"","$10,000 to $14,999","34,680"
"","$15,000 to $24,999","67,154"
"","$25,000 to $34,999","45,232"
"","$35,000 to $49,999","39,815"
"","$50,000 to $74,999","35,731"
"","$75,000 and over","28,522"
" -> 65 to 80+ -> High school or equivalent -> Male -> African American","","28,439"
"","No Income","1,044"
"","$5,000 to $9,999","2,027"
"","$10,000 to $14,999","8,933"
"","$15,000 to $24,999","5,052"
"","$25,000 to $34,999","3,580"
"","$35,000 to $49,999","4,054"
"","$50,000 to $74,999","2,080"
"","$75,000 and over","1,669"
" -> 65 to 80+ -> High school or equivalent -> Male -> Native American","","2,997"
"","No Income","104"
"","$5,000 to $9,999","345"
"","$10,000 to $14,999","542"
"","$15,000 to $24,999","407"
"","$25,000 to $34,999","306"
"","$35,000 to $49,999","750"
"","$50,000 to $74,999","486"
"","$75,000 and over","57"
" -> 65 to 80+ -> High school or equivalent -> Male -> Asian","","57,456"
"","No Income","6,641"
"","$5,000 to $9,999","16,363"
"","$10,000 to $14,999","12,840"
"","$15,000 to $24,999","7,256"
"","$25,000 to $34,999","3,849"
"","$35,000 to $49,999","4,680"
"","$50,000 to $74,999","3,487"
"","$75,000 and over","2,340"
" -> 65 to 80+ -> High school or equivalent -> Male -> Other","","36,504"
"","No Income","1,740"
"","$5,000 to $9,999","4,654"
"","$10,000 to $14,999","5,699"
"","$15,000 to $24,999","8,441"
"","$25,000 to $34,999","4,465"
"","$35,000 to $49,999","5,088"
"","$50,000 to $74,999","4,456"
"","$75,000 and over","1,961"
" -> 65 to 80+ -> High school or equivalent -> Female","","664,144"
" -> 65 to 80+ -> High school or equivalent -> Female -> White","","475,041"
"","No Income","25,864"
"","$5,000 to $9,999","82,782"
"","$10,000 to $14,999","100,842"
"","$15,000 to $24,999","116,650"
"","$25,000 to $34,999","56,356"
"","$35,000 to $49,999","41,622"
"","$50,000 to $74,999","26,977"
"","$75,000 and over","23,948"
" -> 65 to 80+ -> High school or equivalent -> Female -> African American","","38,331"
"","No Income","2,079"
"","$5,000 to $9,999","6,139"
"","$10,000 to $14,999","9,383"
"","$15,000 to $24,999","10,457"
"","$25,000 to $34,999","4,391"
"","$35,000 to $49,999","3,132"
"","$50,000 to $74,999","2,083"
"","$75,000 and over","667"
" -> 65 to 80+ -> High school or equivalent -> Female -> Native American","","4,266"
"","No Income","416"
"","$5,000 to $9,999","543"
"","$10,000 to $14,999","1,764"
"","$15,000 to $24,999","685"
"","$25,000 to $34,999","357"
"","$35,000 to $49,999","427"
"","$50,000 to $74,999","47"
"","$75,000 and over","27"
" -> 65 to 80+ -> High school or equivalent -> Female -> Asian","","99,467"
"","No Income","14,763"
"","$5,000 to $9,999","29,858"
"","$10,000 to $14,999","23,882"
"","$15,000 to $24,999","13,249"
"","$25,000 to $34,999","6,136"
"","$35,000 to $49,999","6,184"
"","$50,000 to $74,999","2,980"
"","$75,000 and over","2,415"
" -> 65 to 80+ -> High school or equivalent -> Female -> Other","","47,039"
"","No Income","6,541"
"","$5,000 to $9,999","10,297"
"","$10,000 to $14,999","10,917"
"","$15,000 to $24,999","9,134"
"","$25,000 to $34,999","4,166"
"","$35,000 to $49,999","2,863"
"","$50,000 to $74,999","994"
"","$75,000 and over","2,127"
" -> 65 to 80+ -> Some college, less than 4-yr degree","","1,493,521"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male","","650,068"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> White","","491,314"
"","No Income","11,145"
"","$5,000 to $9,999","22,770"
"","$10,000 to $14,999","43,339"
"","$15,000 to $24,999","86,078"
"","$25,000 to $34,999","68,401"
"","$35,000 to $49,999","78,665"
"","$50,000 to $74,999","84,030"
"","$75,000 and over","96,886"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> African American","","45,508"
"","No Income","912"
"","$5,000 to $9,999","3,409"
"","$10,000 to $14,999","3,658"
"","$15,000 to $24,999","8,562"
"","$25,000 to $34,999","7,116"
"","$35,000 to $49,999","7,557"
"","$50,000 to $74,999","9,378"
"","$75,000 and over","4,916"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> Native American","","3,698"
"","No Income","0"
"","$5,000 to $9,999","162"
"","$10,000 to $14,999","227"
"","$15,000 to $24,999","644"
"","$25,000 to $34,999","732"
"","$35,000 to $49,999","727"
"","$50,000 to $74,999","467"
"","$75,000 and over","739"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> Asian","","69,910"
"","No Income","5,972"
"","$5,000 to $9,999","11,916"
"","$10,000 to $14,999","9,929"
"","$15,000 to $24,999","12,255"
"","$25,000 to $34,999","6,991"
"","$35,000 to $49,999","6,977"
"","$50,000 to $74,999","8,155"
"","$75,000 and over","7,715"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Male -> Other","","39,638"
"","No Income","1,971"
"","$5,000 to $9,999","3,150"
"","$10,000 to $14,999","5,583"
"","$15,000 to $24,999","8,925"
"","$25,000 to $34,999","5,826"
"","$35,000 to $49,999","4,476"
"","$50,000 to $74,999","4,625"
"","$75,000 and over","5,082"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female","","843,453"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> White","","648,222"
"","No Income","27,673"
"","$5,000 to $9,999","76,486"
"","$10,000 to $14,999","102,401"
"","$15,000 to $24,999","137,541"
"","$25,000 to $34,999","90,923"
"","$35,000 to $49,999","83,319"
"","$50,000 to $74,999","70,715"
"","$75,000 and over","59,164"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> African American","","58,971"
"","No Income","2,766"
"","$5,000 to $9,999","5,150"
"","$10,000 to $14,999","11,267"
"","$15,000 to $24,999","16,105"
"","$25,000 to $34,999","7,386"
"","$35,000 to $49,999","7,711"
"","$50,000 to $74,999","6,019"
"","$75,000 and over","2,567"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> Native American","","6,492"
"","No Income","98"
"","$5,000 to $9,999","1,179"
"","$10,000 to $14,999","1,258"
"","$15,000 to $24,999","865"
"","$25,000 to $34,999","1,110"
"","$35,000 to $49,999","906"
"","$50,000 to $74,999","618"
"","$75,000 and over","458"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> Asian","","82,864"
"","No Income","9,194"
"","$5,000 to $9,999","16,606"
"","$10,000 to $14,999","14,046"
"","$15,000 to $24,999","13,574"
"","$25,000 to $34,999","7,867"
"","$35,000 to $49,999","8,896"
"","$50,000 to $74,999","7,312"
"","$75,000 and over","5,369"
" -> 65 to 80+ -> Some college, less than 4-yr degree -> Female -> Other","","46,904"
"","No Income","3,915"
"","$5,000 to $9,999","5,867"
"","$10,000 to $14,999","9,101"
"","$15,000 to $24,999","9,459"
"","$25,000 to $34,999","6,037"
"","$35,000 to $49,999","5,698"
"","$50,000 to $74,999","3,542"
"","$75,000 and over","3,285"
" -> 65 to 80+ -> Bachelor's degree or higher","","1,665,937"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male","","886,352"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> White","","683,232"
"","No Income","10,994"
"","$5,000 to $9,999","18,725"
"","$10,000 to $14,999","33,432"
"","$15,000 to $24,999","70,240"
"","$25,000 to $34,999","65,932"
"","$35,000 to $49,999","83,328"
"","$50,000 to $74,999","113,035"
"","$75,000 and over","287,546"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> African American","","25,427"
"","No Income","103"
"","$5,000 to $9,999","1,316"
"","$10,000 to $14,999","2,882"
"","$15,000 to $24,999","4,776"
"","$25,000 to $34,999","1,614"
"","$35,000 to $49,999","3,557"
"","$50,000 to $74,999","3,383"
"","$75,000 and over","7,796"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> Native American","","2,043"
"","No Income","59"
"","$5,000 to $9,999","79"
"","$10,000 to $14,999","152"
"","$15,000 to $24,999","307"
"","$25,000 to $34,999","418"
"","$35,000 to $49,999","276"
"","$50,000 to $74,999","168"
"","$75,000 and over","584"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> Asian","","150,175"
"","No Income","16,542"
"","$5,000 to $9,999","15,762"
"","$10,000 to $14,999","16,854"
"","$15,000 to $24,999","18,880"
"","$25,000 to $34,999","12,731"
"","$35,000 to $49,999","13,442"
"","$50,000 to $74,999","17,956"
"","$75,000 and over","38,008"
" -> 65 to 80+ -> Bachelor's degree or higher -> Male -> Other","","25,475"
"","No Income","338"
"","$5,000 to $9,999","1,586"
"","$10,000 to $14,999","2,882"
"","$15,000 to $24,999","3,734"
"","$25,000 to $34,999","3,753"
"","$35,000 to $49,999","3,034"
"","$50,000 to $74,999","2,110"
"","$75,000 and over","8,038"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female","","779,585"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> White","","573,541"
"","No Income","21,668"
"","$5,000 to $9,999","38,050"
"","$10,000 to $14,999","57,870"
"","$15,000 to $24,999","85,875"
"","$25,000 to $34,999","58,429"
"","$35,000 to $49,999","75,838"
"","$50,000 to $74,999","91,780"
"","$75,000 and over","144,031"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> African American","","37,670"
"","No Income","1,416"
"","$5,000 to $9,999","4,056"
"","$10,000 to $14,999","2,873"
"","$15,000 to $24,999","6,196"
"","$25,000 to $34,999","2,044"
"","$35,000 to $49,999","3,967"
"","$50,000 to $74,999","5,794"
"","$75,000 and over","11,324"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> Native American","","1,062"
"","No Income","0"
"","$5,000 to $9,999","0"
"","$10,000 to $14,999","463"
"","$15,000 to $24,999","84"
"","$25,000 to $34,999","0"
"","$35,000 to $49,999","0"
"","$50,000 to $74,999","515"
"","$75,000 and over","0"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> Asian","","144,082"
"","No Income","17,679"
"","$5,000 to $9,999","22,350"
"","$10,000 to $14,999","22,251"
"","$15,000 to $24,999","19,696"
"","$25,000 to $34,999","14,361"
"","$35,000 to $49,999","14,293"
"","$50,000 to $74,999","16,465"
"","$75,000 and over","16,987"
" -> 65 to 80+ -> Bachelor's degree or higher -> Female -> Other","","23,230"
"","No Income","1,664"
"","$5,000 to $9,999","2,790"
"","$10,000 to $14,999","4,701"
"","$15,000 to $24,999","3,354"
"","$25,000 to $34,999","1,527"
"","$35,000 to $49,999","2,053"
"","$50,000 to $74,999","3,186"
"","$75,000 and over","3,955"
